Time,Signal,MaxFrequency
2.324,0.19645974355739493,10.0
2.325,0.19098300562505222,10.0
2.326,0.18168747771108862,10.0
2.327,0.16858210368605242,10.0
2.328,0.1516913515328786,10.0
2.329,0.1310551210864901,10.0
2.33,0.10672859079313901,10.0
2.331,0.0787820040935594,10.0
2.332,0.04730039627237814,10.0
2.333,0.01238326285102398,10.0
2.334,-0.02585582916751661,10.0
2.335,-0.06728968566890758,10.0
2.336,-0.1117779836591547,10.0
2.337,-0.1591678213921477,10.0
2.338,-0.20929431822257205,10.0
2.339,-0.26198126181767856,10.0
2.34,-0.3170418001735228,10.0
2.341,-0.3742791757060039,10.0
2.342,-0.43348749851920976,10.0
2.343,-0.49445255580078085,10.0
2.344,-0.5569526541497655,10.0
2.345,-0.6207594915133215,10.0
2.346,-0.6856390552917491,10.0
2.347,-0.751352543068144,10.0
2.348,-0.8176573023285577,10.0
2.349,-0.8843077854654324,10.0
2.35,-0.9510565162951581,10.0
2.351,-1.0176550642759354,10.0
2.352,-1.0838550225816623,10.0
2.353,-1.1494089861718249,10.0
2.354,-1.214071525998118,10.0
2.355,-1.277600155503571,10.0
2.356,-1.3397562855993472,10.0
2.357,-1.4003061643516488,10.0
2.358,-1.4590217976699105,10.0
2.359,-1.5156818473632476,10.0
2.36,-1.5700725030211453,10.0
2.361,-1.621988324277904,10.0
2.362,-1.6712330501365469,10.0
2.363,-1.7176203721593182,10.0
2.364,-1.7609746684724357,10.0
2.365,-1.801131695689423,10.0
2.366,-1.8379392360220232,10.0
2.367,-1.8712576970251649,10.0
2.368,-1.900960661609182,10.0
2.369,-1.9269353861488687,10.0
2.37,-1.949083244723429,10.0
2.371,-1.9673201177346453,10.0
2.372,-1.981576723369276,10.0
2.373,-1.9917988905977806,10.0
2.374,-1.9979477726320876,10.0
2.375,-2.0,10.0
2.376,-1.9979477726320893,10.0
2.3770000000000002,-1.991798890597777,10.0
2.378,-1.981576723369276,10.0
2.379,-1.9673201177346527,10.0
2.38,-1.9490832447234294,10.0
2.3810000000000002,-1.9269353861488583,10.0
2.382,-1.900960661609195,10.0
2.383,-1.8712576970251655,10.0
2.384,-1.837939236022024,10.0
2.3850000000000002,-1.8011316956894232,10.0
2.386,-1.7609746684724366,10.0
2.387,-1.7176203721593388,10.0
2.388,-1.6712330501365686,10.0
2.3890000000000002,-1.6219883242778828,10.0
2.39,-1.5700725030211693,10.0
2.391,-1.515681847363249,10.0
2.392,-1.4590217976699118,10.0
2.3930000000000002,-1.4003061643516495,10.0
2.394,-1.3397562855993488,10.0
2.395,-1.2776001555035725,10.0
2.396,-1.2140715259981472,10.0
2.3970000000000002,-1.1494089861717975,10.0
2.398,-1.0838550225816639,10.0
2.399,-1.0176550642759654,10.0
2.4,-0.9510565162951599,10.0
2.4010000000000002,-0.8843077854654331,10.0
2.402,-0.8176573023285594,10.0
2.403,-0.7513525430681458,10.0
2.404,-0.6856390552917784,10.0
2.4050000000000002,-0.6207594915132937,10.0
2.406,-0.5569526541497674,10.0
2.407,-0.4944525558008083,10.0
2.408,-0.4334874985192115,10.0
2.4090000000000003,-0.3742791757059787,10.0
2.41,-0.31704180017354755,10.0
2.411,-0.2619812618176802,10.0
2.412,-0.20929431822259448,10.0
2.4130000000000003,-0.15916782139212682,10.0
2.414,-0.11177798365915637,10.0
2.415,-0.06728968566892601,10.0
2.416,-0.025855829167518274,10.0
2.4170000000000003,0.012383262851039634,10.0
2.418,0.0473003962723646,10.0
2.419,0.07878200409355784,10.0
2.42,0.10672859079313746,10.0
2.4210000000000003,0.13105512108649253,10.0
2.422,0.15169135153287705,10.0
2.423,0.16858210368605098,10.0
2.424,0.1816874777110855,10.0
2.4250000000000003,0.19098300562505288,10.0
2.426,0.19645974355739548,10.0
2.427,0.1981243026666425,10.0
2.428,0.1959988185920689,10.0
2.4290000000000003,0.19012085956160796,10.0
2.43,0.18054327351936295,10.0
2.431,0.16733397487680024,10.0
2.432,0.15057567172992214,10.0
2.433,0.1303655346196868,10.0
2.434,0.10681480814383226,10.0
2.435,0.08004836695354034,10.0
2.436,0.05020421788788465,10.0
2.437,0.017432950212145415,10.0
2.438,-0.018102863870161134,10.0
2.439,-0.05622931606411885,10.0
2.44,-0.09676185363619949,10.0
2.441,-0.13950601314201705,10.0
2.442,-0.18425819333254811,10.0
2.443,-0.2308064641878736,10.0
2.444,-0.2789314088847595,10.0
2.445,-0.32840699537374163,10.0
2.446,-0.3790014741258433,10.0
2.447,-0.43047829850461095,10.0
2.448,-0.4825970641302808,10.0
2.449,-0.5351144635281888,10.0
2.45,-0.587785252292483,10.0
2.451,-0.6403632229515691,10.0
2.452,-0.6926021826910528,10.0
2.453,-0.7442569310739087,10.0
2.454,-0.7950842338991178,10.0
2.455,-0.8448437893539447,10.0
2.456,-0.893299182645978,10.0
2.457,-0.9402188253465612,10.0
2.458,-0.9853768757374842,10.0
2.459,-1.0285541365272994,10.0
2.46,-1.0695389263941795,10.0
2.461,-1.108127921914017,10.0
2.462,-1.1441269665501714,10.0
2.463,-1.177351843511442,10.0
2.464,-1.2076290094267232,10.0
2.465,-1.234796285940007,10.0
2.466,-1.258703506495302,10.0
2.467,-1.279213115757531,10.0
2.468,-1.2962007193032161,10.0
2.469,-1.3095555814100495,10.0
2.47,-1.3191810689798364,10.0
2.471,-1.3249950398418802,10.0
2.472,-1.3269301739032058,10.0
2.473,-1.3249342458374622,10.0
2.474,-1.31897033823548,10.0
2.475,-1.309016994374947,10.0
2.476,-1.295068310005308,10.0
2.477,-1.2771339637844603,10.0
2.478,-1.2552391862460093,10.0
2.479,-1.2294246674185294,10.0
2.48,-1.19974640346001,10.0
2.481,-1.1662754829119812,10.0
2.482,-1.1290978134153984,10.0
2.483,-1.0883137899659152,10.0
2.484,-1.0440379060164213,10.0
2.485,-0.9963983089606866,10.0
2.486,-0.9455363017510544,10.0
2.487,-0.891605792616305,10.0
2.488,-0.8347726950494547,10.0
2.489,-0.7752142804333355,10.0
2.49,-0.7131184858567764,10.0
2.491,-0.648683179852479,10.0
2.492,-0.5821153889529288,10.0
2.493,-0.513630488115838,10.0
2.494,-0.44345135821260123,10.0
2.495,-0.3718075139042489,10.0
2.496,-0.2989342053446374,10.0
2.497,-0.22507149725567005,10.0
2.498,-0.15046332900764675,10.0
2.499,-0.07535655941266863,10.0
2.5,-2.424534372831173e-16,10.0
2.501,0.07535655941263979,10.0
2.5020000000000002,0.1504633290076498,10.0
2.503,0.22507149725566952,10.0
2.504,0.29893420534460935,10.0
2.505,0.3718075139042483,10.0
2.5060000000000002,0.4434513582126306,10.0
2.507,0.5136304881158116,10.0
2.508,0.5821153889529281,10.0
2.509,0.6486831798524784,10.0
2.5100000000000002,0.7131184858567826,10.0
2.511,0.7752142804333345,10.0
2.512,0.834772695049433,10.0
2.513,0.8916057926162846,10.0
2.5140000000000002,0.9455363017510783,10.0
2.515,0.9963983089606686,10.0
2.516,1.04403790601642,10.0
2.517,1.0883137899659137,10.0
2.5180000000000002,1.1290978134154037,10.0
2.519,1.1662754829119795,10.0
2.52,1.1997464034600083,10.0
2.521,1.2294246674185205,10.0
2.5220000000000002,1.2552391862460195,10.0
2.523,1.2771339637844545,10.0
2.524,1.2950683100053038,10.0
2.525,1.3090169943749446,10.0
2.5260000000000002,1.3189703382354843,10.0
2.527,1.324934245837463,10.0
2.528,1.3269301739032031,10.0
2.529,1.3249950398418844,10.0
2.5300000000000002,1.319181068979828,10.0
2.531,1.3095555814100466,10.0
2.532,1.2962007193032252,10.0
2.533,1.2792131157575277,10.0
2.5340000000000003,1.258703506495302,10.0
2.535,1.2347962859400203,10.0
2.536,1.2076290094267197,10.0
2.537,1.1773518435114578,10.0
2.5380000000000003,1.144126966550171,10.0
2.539,1.1081279219140132,10.0
2.54,1.0695389263941988,10.0
2.541,1.0285541365272957,10.0
2.5420000000000003,0.9853768757374586,10.0
2.543,0.9402188253465831,10.0
2.544,0.8932991826459741,10.0
2.545,0.8448437893539408,10.0
2.5460000000000003,0.7950842338991198,10.0
2.547,0.7442569310739017,10.0
2.548,0.6926021826910742,10.0
2.549,0.6403632229515906,10.0
2.5500000000000003,0.5877852522924564,10.0
2.551,0.5351144635282132,10.0
2.552,0.48259706413030506,10.0
2.553,0.4304782985046099,10.0
2.5540000000000003,0.3790014741258421,10.0
2.555,0.32840699537373524,10.0
2.556,0.27893140888475576,10.0
2.557,0.2308064641878958,10.0
2.5580000000000003,0.1842581933325249,10.0
2.559,0.13950601314203748,10.0
2.56,0.0967618536362218,10.0
2.561,0.056229316064118184,10.0
2.562,0.01810286387018112,10.0
2.563,-0.017432950212128984,10.0
2.564,-0.05020421788788754,10.0
2.565,-0.08004836695352646,10.0
2.566,-0.10681480814383493,10.0
2.567,-0.13036553461968703,10.0
2.568,-0.15057567172991027,10.0
2.569,-0.16733397487680024,10.0
2.57,-0.1805432735193675,10.0
2.571,-0.19012085956160774,10.0
2.572,-0.1959988185920709,10.0
2.573,-0.19812430266664072,10.0
2.574,-0.19645974355739526,10.0
2.575,-0.19098300562505022,10.0
2.576,-0.18168747771109062,10.0
2.577,-0.1685821036860542,10.0
2.578,-0.15169135153288005,10.0
2.579,-0.13105512108648953,10.0
2.58,-0.10672859079313812,10.0
2.581,-0.0787820040935584,10.0
2.582,-0.04730039627237703,10.0
2.583,-0.012383262851024424,10.0
2.584,0.025855829167501176,10.0
2.585,0.06728968566890747,10.0
2.586,0.11177798365915659,10.0
2.587,0.15916782139213026,10.0
2.588,0.20929431822257405,10.0
2.589,0.26198126181768233,10.0
2.59,0.31704180017352657,10.0
2.591,0.3742791757060048,10.0
2.592,0.43348749851921087,10.0
2.593,0.4944525558007834,10.0
2.594,0.5569526541497681,10.0
2.595,0.6207594915132972,10.0
2.596,0.6856390552917531,10.0
2.597,0.751352543068148,10.0
2.598,0.8176573023285335,10.0
2.599,0.8843077854654354,10.0
2.6,0.9510565162951611,10.0
2.601,1.0176550642759383,10.0
2.602,1.0838550225816652,10.0
2.603,1.1494089861718286,10.0
2.604,1.2140715259981218,10.0
2.605,1.2776001555035748,10.0
2.606,1.3397562855993492,10.0
2.607,1.4003061643516515,10.0
2.608,1.4590217976699131,10.0
2.609,1.515681847363226,10.0
2.61,1.5700725030211475,10.0
2.611,1.6219883242779072,10.0
2.612,1.6712330501365482,10.0
2.613,1.71762037215932,10.0
2.614,1.760974668472437,10.0
2.615,1.8011316956894248,10.0
2.616,1.8379392360220246,10.0
2.617,1.8712576970251664,10.0
2.618,1.9009606616091834,10.0
2.619,1.9269353861488696,10.0
2.62,1.9490832447234208,10.0
2.621,1.967320117734646,10.0
2.622,1.9815767233692765,10.0
2.623,1.9917988905977775,10.0
2.624,1.9979477726320876,10.0
2.625,2.0,10.0
2.626,1.9979477726320891,10.0
2.6270000000000002,1.9917988905977768,10.0
2.628,1.9815767233692756,10.0
2.629,1.967320117734652,10.0
2.63,1.9490832447234285,10.0
2.6310000000000002,1.9269353861488572,10.0
2.632,1.9009606616091932,10.0
2.633,1.8712576970251638,10.0
2.634,1.8379392360220372,10.0
2.6350000000000002,1.8011316956894219,10.0
2.636,1.7609746684724348,10.0
2.637,1.7176203721593368,10.0
2.638,1.6712330501365664,10.0
2.6390000000000002,1.62198832427788,10.0
2.64,1.5700725030211666,10.0
2.641,1.5156818473632456,10.0
2.642,1.45902179766991,10.0
2.6430000000000002,1.4003061643516468,10.0
2.644,1.3397562855993461,10.0
2.645,1.2776001555035967,10.0
2.646,1.2140715259981443,10.0
2.6470000000000002,1.1494089861717935,10.0
2.648,1.0838550225816883,10.0
2.649,1.0176550642759636,10.0
2.65,0.951056516295158,10.0
2.6510000000000002,0.8843077854654302,10.0
2.652,0.8176573023285565,10.0
2.653,0.7513525430681429,10.0
2.654,0.6856390552917756,10.0
2.6550000000000002,0.6207594915132921,10.0
2.656,0.5569526541497658,10.0
2.657,0.4944525558008071,10.0
2.658,0.433487498519209,10.0
2.6590000000000003,0.37427917570600033,10.0
2.66,0.31704180017354533,10.0
2.661,0.2619812618176781,10.0
2.662,0.2092943182225907,10.0
2.6630000000000003,0.15916782139212649,10.0
2.664,0.11177798365915625,10.0
2.665,0.06728968566892424,10.0
2.666,0.02585582916751683,10.0
2.6670000000000003,-0.012383262851040966,10.0
2.668,-0.047300396272367595,10.0
2.669,-0.07878200409356073,10.0
2.67,-0.10672859079313146,10.0
2.6710000000000003,-0.1310551210864913,10.0
2.672,-0.1516913515328776,10.0
2.673,-0.16858210368604765,10.0
2.674,-0.18168747771108562,10.0
2.6750000000000003,-0.190983005625055,10.0
2.676,-0.19645974355739726,10.0
2.677,-0.19812430266664427,10.0
2.678,-0.19599881859206625,10.0
2.6790000000000003,-0.19012085956160707,10.0
2.68,-0.18054327351936206,10.0
2.681,-0.16733397487680957,10.0
2.682,-0.15057567172992092,10.0
2.6830000000000003,-0.13036553461967637,10.0
2.684,-0.10681480814384825,10.0
2.685,-0.08004836695353612,10.0
2.686,-0.05020421788788021,10.0
2.6870000000000003,-0.01743295021212632,10.0
2.688,0.018102863870163355,10.0
2.689,0.05622931606412129,10.0
2.69,0.09676185363620193,10.0
2.691,0.13950601314201705,10.0
2.692,0.18425819333255333,10.0
2.693,0.23080646418787903,10.0
2.694,0.278931408884765,10.0
2.695,0.32840699537371754,10.0
2.696,0.37900147412584606,10.0
2.697,0.43047829850461394,10.0
2.698,0.482597064130281,10.0
2.699,0.535114463528189,10.0
2.7,0.5877852522924889,10.0
2.701,0.6403632229515721,10.0
2.702,0.6926021826910558,10.0
2.703,0.7442569310739117,10.0
2.704,0.7950842338991208,10.0
2.705,0.8448437893539446,10.0
2.706,0.8932991826459514,10.0
2.707,0.9402188253465609,10.0
2.708,0.9853768757374869,10.0
2.709,1.0285541365272781,10.0
2.71,1.069538926394182,10.0
2.711,1.1081279219140194,10.0
2.712,1.1441269665501705,10.0
2.713,1.177351843511441,10.0
2.714,1.2076290094267286,10.0
2.715,1.2347962859400121,10.0
2.716,1.2587035064953036,10.0
2.717,1.2792131157575324,10.0
2.718,1.2962007193032177,10.0
2.719,1.3095555814100508,10.0
2.72,1.3191810689798253,10.0
2.721,1.3249950398418844,10.0
2.722,1.3269301739032098,10.0
2.723,1.3249342458374662,10.0
2.724,1.3189703382354803,10.0
2.725,1.309016994374947,10.0
2.726,1.2950683100053078,10.0
2.727,1.2771339637844568,10.0
2.728,1.2552391862460122,10.0
2.729,1.2294246674185323,10.0
2.73,1.1997464034600127,10.0
2.731,1.1662754829119908,10.0
2.732,1.1290978134153973,10.0
2.733,1.0883137899659139,10.0
2.734,1.0440379060164318,10.0
2.735,0.9963983089606815,10.0
2.736,0.9455363017510561,10.0
2.737,0.8916057926163032,10.0
2.738,0.8347726950494527,10.0
2.739,0.7752142804333333,10.0
2.74,0.7131184858567742,10.0
2.741,0.6486831798524731,10.0
2.742,0.5821153889529229,10.0
2.743,0.5136304881158319,10.0
2.744,0.4434513582125986,10.0
2.745,0.37180751390427325,10.0
2.746,0.2989342053446347,10.0
2.747,0.22507149725566727,10.0
2.748,0.15046332900764042,10.0
2.749,0.07535655941266227,10.0
2.75,9.77241516771529e-16,10.0
2.751,-0.07535655941263904,10.0
2.7520000000000002,-0.15046332900765258,10.0
2.753,-0.2250714972556723,10.0
2.754,-0.29893420534461207,10.0
2.755,-0.371807513904251,10.0
2.7560000000000002,-0.4434513582126103,10.0
2.757,-0.5136304881158107,10.0
2.758,-0.582115388952927,10.0
2.759,-0.648683179852453,10.0
2.7600000000000002,-0.7131184858567848,10.0
2.761,-0.7752142804333367,10.0
2.762,-0.8347726950494351,10.0
2.763,-0.8916057926162866,10.0
2.7640000000000002,-0.9455363017510765,10.0
2.765,-0.9963983089606667,10.0
2.766,-1.044037906016418,10.0
2.767,-1.088313789965915,10.0
2.7680000000000002,-1.129097813415405,10.0
2.769,-1.1662754829119804,10.0
2.77,-1.1997464034600038,10.0
2.771,-1.2294246674185245,10.0
2.7720000000000002,-1.2552391862460164,10.0
2.773,-1.2771339637844514,10.0
2.774,-1.2950683100053038,10.0
2.775,-1.3090169943749443,10.0
2.7760000000000002,-1.3189703382354838,10.0
2.777,-1.3249342458374662,10.0
2.778,-1.3269301739032058,10.0
2.779,-1.3249950398418868,10.0
2.7800000000000002,-1.3191810689798271,10.0
2.781,-1.3095555814100557,10.0
2.782,-1.2962007193032237,10.0
2.783,-1.2792131157575262,10.0
2.7840000000000003,-1.2587035064953034,10.0
2.785,-1.2347962859400219,10.0
2.786,-1.207629009426721,10.0
2.787,-1.1773518435114525,10.0
2.7880000000000003,-1.1441269665501688,10.0
2.789,-1.108127921914011,10.0
2.79,-1.0695389263941963,10.0
2.791,-1.028554136527293,10.0
2.7920000000000003,-0.9853768757374838,10.0
2.793,-0.9402188253465773,10.0
2.794,-0.8932991826459682,10.0
2.795,-0.844843789353962,10.0
2.7960000000000003,-0.7950842338991169,10.0
2.797,-0.7442569310739017,10.0
2.798,-0.692602182691074,10.0
2.799,-0.6403632229515905,10.0
2.8000000000000003,-0.5877852522924505,10.0
2.801,-0.5351144635282075,10.0
2.802,-0.48259706413029924,10.0
2.803,-0.4304782985046041,10.0
2.8040000000000003,-0.37900147412584195,10.0
2.805,-0.32840699537373497,10.0
2.806,-0.27893140888478213,10.0
2.807,-0.2308064641878957,10.0
2.8080000000000003,-0.18425819333251958,10.0
2.809,-0.13950601314203237,10.0
2.81,-0.0967618536362167,10.0
2.811,-0.0562293160641133,10.0
2.8120000000000003,-0.01810286387016069,10.0
2.813,0.01743295021212854,10.0
2.814,0.05020421788788698,10.0
2.815,0.0800483669535258,10.0
2.816,0.10681480814383904,10.0
2.817,0.13036553461967726,10.0
2.818,0.15057567172991393,10.0
2.819,0.1673339748768038,10.0
2.82,0.1805432735193574,10.0
2.821,0.1901208595616063,10.0
2.822,0.19599881859206936,10.0
2.823,0.19812430266664338,10.0
2.824,0.1964597435573976,10.0
2.825,0.19098300562505233,10.0
2.826,0.1816874777110884,10.0
2.827,0.16858210368605175,10.0
2.828,0.1516913515328776,10.0
2.829,0.13105512108648687,10.0
2.83,0.10672859079313923,10.0
2.831,0.07878200409356972,10.0
2.832,0.0473003962723777,10.0
2.833,0.012383262851021204,10.0
2.834,-0.025855829167504396,10.0
2.835,-0.06728968566891091,10.0
2.836,-0.11177798365915992,10.0
2.837,-0.1591678213921306,10.0
2.838,-0.2092943182225745,10.0
2.839,-0.2619812618176829,10.0
2.84,-0.31704180017352745,10.0
2.841,-0.37427917570600877,10.0
2.842,-0.4334874985191899,10.0
2.843,-0.49445255580078734,10.0
2.844,-0.5569526541497722,10.0
2.845,-0.6207594915132987,10.0
2.846,-0.6856390552917546,10.0
2.847,-0.7513525430681497,10.0
2.848,-0.8176573023285352,10.0
2.849,-0.8843077854654394,10.0
2.85,-0.951056516295165,10.0
2.851,-1.0176550642759423,10.0
2.852,-1.0838550225816672,10.0
2.853,-1.1494089861718026,10.0
2.854,-1.2140715259981238,10.0
2.855,-1.2776001555035765,10.0
2.856,-1.3397562855993264,10.0
2.857,-1.400306164351655,10.0
2.858,-1.4590217976699162,10.0
2.859,-1.5156818473632279,10.0
2.86,-1.5700725030211493,10.0
2.861,-1.6219883242779085,10.0
2.862,-1.671233050136551,10.0
2.863,-1.7176203721593222,10.0
2.864,-1.7609746684724392,10.0
2.865,-1.801131695689427,10.0
2.866,-1.837939236022026,10.0
2.867,-1.8712576970251535,10.0
2.868,-1.9009606616091843,10.0
2.869,-1.926935386148871,10.0
2.87,-1.9490832447234219,10.0
2.871,-1.9673201177346469,10.0
2.872,-1.9815767233692771,10.0
2.873,-1.9917988905977775,10.0
2.874,-1.9979477726320878,10.0
2.875,-2.0,10.0
2.876,-1.997947772632089,10.0
2.8770000000000002,-1.9917988905977762,10.0
2.878,-1.9815767233692805,10.0
2.879,-1.967320117734651,10.0
2.88,-1.9490832447234272,10.0
2.8810000000000002,-1.926935386148867,10.0
2.882,-1.9009606616091923,10.0
2.883,-1.8712576970251629,10.0
2.884,-1.8379392360220361,10.0
2.8850000000000002,-1.8011316956894197,10.0
2.886,-1.7609746684724323,10.0
2.887,-1.7176203721593342,10.0
2.888,-1.6712330501365638,10.0
2.8890000000000002,-1.6219883242778783,10.0
2.89,-1.5700725030211649,10.0
2.891,-1.515681847363244,10.0
2.892,-1.4590217976699316,10.0
2.8930000000000002,-1.4003061643516435,10.0
2.894,-1.3397562855993426,10.0
2.895,-1.277600155503595,10.0
2.896,-1.2140715259981425,10.0
2.8970000000000002,-1.1494089861717918,10.0
2.898,-1.0838550225816865,10.0
2.899,-1.0176550642759596,10.0
2.9,-0.951056516295154,10.0
2.9010000000000002,-0.8843077854654261,10.0
2.902,-0.8176573023285548,10.0
2.903,-0.7513525430681693,10.0
2.904,-0.685639055291774,10.0
2.9050000000000002,-0.6207594915132881,10.0
2.906,-0.5569526541497883,10.0
2.907,-0.4944525558008031,10.0
2.908,-0.433487498519205,10.0
2.9090000000000003,-0.37427917570599933,10.0
2.91,-0.31704180017354444,10.0
2.911,-0.26198126181767745,10.0
2.912,-0.20929431822259026,10.0
2.9130000000000003,-0.15916782139212293,10.0
2.914,-0.11177798365917091,10.0
2.915,-0.0672896856689209,10.0
2.916,-0.02585582916751361,10.0
2.9170000000000003,0.012383262851026755,10.0
2.918,0.04730039627236682,10.0
2.919,0.07878200409355984,10.0
2.92,0.10672859079313035,10.0
2.9210000000000003,0.13105512108649375,10.0
2.922,0.15169135153288005,10.0
2.923,0.16858210368604998,10.0
2.924,0.18168747771108773,10.0
2.9250000000000003,0.19098300562505277,10.0
2.926,0.19645974355739482,10.0
2.927,0.1981243026666416,10.0
2.928,0.19599881859207313,10.0
2.9290000000000003,0.19012085956160862,10.0
2.93,0.18054327351936328,10.0
2.931,0.16733397487680612,10.0
2.932,0.15057567172991726,10.0
2.9330000000000003,0.1303655346196726,10.0
2.934,0.10681480814384425,10.0
2.935,0.08004836695353668,10.0
2.936,0.05020421788788065,10.0
2.9370000000000003,0.017432950212126763,10.0
2.938,-0.018102863870168018,10.0
2.939,-0.05622931606410431,10.0
2.94,-0.09676185363620715,10.0
2.9410000000000003,-0.13950601314204092,10.0
2.942,-0.18425819333252846,10.0
2.943,-0.23080646418787915,10.0
2.944,-0.2789314088847652,10.0
2.945,-0.32840699537371765,10.0
2.946,-0.37900147412585183,10.0
2.947,-0.4304782985046197,10.0
2.948,-0.4825970641302869,10.0
2.949,-0.5351144635281949,10.0
2.95,-0.587785252292489,10.0
2.951,-0.6403632229515723,10.0
2.952,-0.692602182691056,10.0
2.953,-0.7442569310738837,10.0
2.954,-0.7950842338991266,10.0
2.955,-0.8448437893539504,10.0
2.956,-0.8932991826459573,10.0
2.957,-0.9402188253465666,10.0
2.958,-0.9853768757374864,10.0
2.959,-1.0285541365272775,10.0
2.96,-1.0695389263941812,10.0
2.961,-1.108127921914025,10.0
2.962,-1.144126966550176,10.0
2.963,-1.1773518435114463,10.0
2.964,-1.207629009426709,10.0
2.965,-1.2347962859400108,10.0
2.966,-1.2587035064953023,10.0
2.967,-1.279213115757517,10.0
2.968,-1.2962007193032221,10.0
2.969,-1.3095555814100552,10.0
2.97,-1.3191810689798298,10.0
2.971,-1.3249950398418817,10.0
2.972,-1.326930173903207,10.0
2.973,-1.324934245837463,10.0
2.974,-1.3189703382354838,10.0
2.975,-1.3090169943749506,10.0
2.976,-1.295068310005311,10.0
2.977,-1.2771339637844599,10.0
2.978,-1.2552391862460137,10.0
2.979,-1.2294246674185283,10.0
2.98,-1.1997464034600085,10.0
2.981,-1.1662754829119863,10.0
2.982,-1.1290978134153997,10.0
2.983,-1.088313789965916,10.0
2.984,-1.0440379060164335,10.0
2.985,-0.9963983089606834,10.0
2.986,-0.9455363017510509,10.0
2.987,-0.8916057926162978,10.0
2.988,-0.8347726950494472,10.0
2.989,-0.7752142804333495,10.0
2.99,-0.7131184858567754,10.0
2.991,-0.6486831798524744,10.0
2.992,-0.5821153889529489,10.0
2.993,-0.5136304881158329,10.0
2.994,-0.4434513582125925,10.0
2.995,-0.37180751390426703,10.0
2.996,-0.2989342053446284,10.0
2.997,-0.22507149725566805,10.0
2.998,-0.15046332900764117,10.0
2.999,-0.075356559412663,10.0
