Time,Signal,MaxFrequency
2.314,-0.5775727034222853,18.0
2.315,-0.48175367410173425,18.0
2.316,-0.37977909552182104,18.0
2.317,-0.2729519355173459,18.0
2.318,-0.16263716519490476,18.0
2.319,-0.0502443181797909,18.0
2.32,0.06279051952929211,18.0
2.321,0.17502305897525514,18.0
2.322,0.28501926246995585,18.0
2.323,0.391373666837183,18.0
2.324,0.49272734154827325,18.0
2.325,0.5877852522924562,18.0
2.326,0.675332808121009,18.0
2.327,0.7542513807360901,18.0
2.328,0.8235325976284157,18.0
2.329,0.8822912264349435,18.0
2.33,0.9297764858882438,18.0
2.331,0.9653816388332686,18.0
2.332,0.988651744737911,18.0
2.333,0.9992894726405884,18.0
2.334,0.9971589002606155,18.0
2.335,0.9822872507286925,18.0
2.336,0.954864544746649,18.0
2.337,0.9152411726209256,18.0
2.338,0.8639234171928455,18.0
2.339,0.8015669848708885,18.0
2.34,0.7289686274214252,18.0
2.341,0.6470559615694594,18.0
2.342,0.5568756164882045,18.0
2.343,0.4595798606215054,18.0
2.344,0.3564118787132691,18.0
2.345,0.2486898871648738,18.0
2.346,0.13779029068465745,18.0
2.347,0.025130095443356978,18.0
2.348,-0.08785119655072382,18.0
2.349,-0.19970998051438804,18.0
2.35,-0.3090169943749291,18.0
2.351,-0.41437558099326666,18.0
2.352,-0.51443953378149,18.0
2.353,-0.6079302976945902,18.0
2.354,-0.6936533058127913,18.0
2.355,-0.7705132427757772,18.0
2.356,-0.8375280400421313,18.0
2.357,-0.8938414241512553,18.0
2.358,-0.9387338576538676,18.0
2.359,-0.9716317329146695,18.0
2.36,-0.9921147013144755,18.0
2.361,-0.9999210442038159,18.0
2.362,-0.9949510169813021,18.0
2.363,-0.9772681235681974,18.0
2.364,-0.9470983049947502,18.0
2.365,-0.9048270524660273,18.0
2.366,-0.8509944817947014,18.0
2.367,-0.7862884321366301,18.0
2.368,-0.711535677209298,18.0
2.369,-0.6276913612907146,18.0
2.37,-0.5358267949790118,18.0
2.371,-0.43711576665094903,18.0
2.372,-0.33281954452300344,18.0
2.373,-0.2242707609493985,18.0
2.374,-0.11285638487349928,18.0
2.375,-1.763738983026824e-14,18.0
2.376,0.11285638487346424,18.0
2.3770000000000002,0.22427076094936413,18.0
2.378,0.3328195445229702,18.0
2.379,0.4371157666509173,18.0
2.38,0.535826794978982,18.0
2.3810000000000002,0.627691361290687,18.0
2.382,0.7115356772092732,18.0
2.383,0.7862884321366084,18.0
2.384,0.8509944817946828,18.0
2.3850000000000002,0.9048270524660122,18.0
2.386,0.9470983049947389,18.0
2.387,0.9772681235681899,18.0
2.388,0.9949510169812985,18.0
2.3890000000000002,0.9999210442038163,18.0
2.39,0.9921147013144799,18.0
2.391,0.9716317329146779,18.0
2.392,0.9387338576538797,18.0
2.3930000000000002,0.8938414241512711,18.0
2.394,0.8375280400421506,18.0
2.395,0.7705132427757996,18.0
2.396,0.6936533058128167,18.0
2.3970000000000002,0.6079302976946183,18.0
2.398,0.5144395337815203,18.0
2.399,0.41437558099329874,18.0
2.4,0.3090169943749626,18.0
2.4010000000000002,0.1997099805144226,18.0
2.402,0.08785119655075896,18.0
2.403,-0.02513009544332171,18.0
2.404,-0.1377902906846225,18.0
2.4050000000000002,-0.24868988716483964,18.0
2.406,-0.35641187871323615,18.0
2.407,-0.4595798606214741,18.0
2.408,-0.5568756164881752,18.0
2.4090000000000003,-0.6470559615694326,18.0
2.41,-0.728968627421401,18.0
2.411,-0.8015669848708674,18.0
2.412,-0.8639234171928277,18.0
2.4130000000000003,-0.9152411726209114,18.0
2.414,-0.9548645447466385,18.0
2.415,-0.9822872507286858,18.0
2.416,-0.9971589002606128,18.0
2.4170000000000003,-0.9992894726405898,18.0
2.418,-0.9886517447379163,18.0
2.419,-0.9653816388332778,18.0
2.42,-0.9297764858882568,18.0
2.4210000000000003,-0.8822912264349602,18.0
2.422,-0.8235325976284357,18.0
2.423,-0.7542513807361133,18.0
2.424,-0.675332808121035,18.0
2.4250000000000003,-0.5877852522924847,18.0
2.426,-0.49272734154830394,18.0
2.427,-0.3913736668372155,18.0
2.428,-0.28501926246998965,18.0
2.4290000000000003,-0.1750230589752339,18.0
2.43,-0.06279051952932732,18.0
2.431,0.05024431817975567,18.0
2.432,0.16263716519486995,18.0
2.433,0.272951935517312,18.0
2.434,0.3797790955217884,18.0
2.435,0.48175367410170333,18.0
2.436,0.5775727034222565,18.0
2.437,0.6660118674342416,18.0
2.438,0.7459411454241732,18.0
2.439,0.8163392507171763,18.0
2.44,0.8763066800438571,18.0
2.441,0.925077206834453,18.0
2.442,0.9620276715860823,18.0
2.443,0.9866859442078659,18.0
2.444,0.9987369566060168,18.0
2.445,0.9980267284282723,18.0
2.446,0.9845643345292077,18.0
2.447,0.9585217890173795,18.0
2.448,0.9202318473658754,18.0
2.449,0.8701837546695319,18.0
2.45,0.8090169943749549,18.0
2.451,0.7375131173581824,18.0
2.452,0.6565857557529658,18.0
2.453,0.5672689491267667,18.0
2.454,0.47070393216534345,18.0
2.455,0.3681245526846894,18.0
2.456,0.26084150628990876,18.0
2.457,0.15022558912076908,18.0
2.458,0.037690182669946636,18.0
2.459,-0.07532680552792072,18.0
2.46,-0.18738131458571286,18.0
2.461,-0.29704158157702354,18.0
2.462,-0.4029064357136518,18.0
2.463,-0.5036232016357507,18.0
2.464,-0.5979049830575095,18.0
2.465,-0.6845471059286802,18.0
2.466,-0.7624425110114403,18.0
2.467,-0.8305958991958062,18.0
2.468,-0.8881364488135393,18.0
2.469,-0.934328942456608,18.0
2.47,-0.9685831611286283,18.0
2.471,-0.9904614256966496,18.0
2.472,-0.9996841892832997,18.0
2.473,-0.9961336091431734,18.0
2.474,-0.9798550523842491,18.0
2.475,-0.951056516295157,18.0
2.476,-0.9101059706850002,18.0
2.477,-0.8575266561936579,18.0
2.478,-0.7939903986478418,18.0
2.479,-0.7203090248879143,18.0
2.48,-0.637423989748698,18.0
2.481,-0.5463943467342779,18.0
2.482,-0.44838321609004167,18.0
2.483,-0.3446429231745269,18.0
2.484,-0.23649899702373475,18.0
2.485,-0.12533323356431447,18.0
2.486,-0.012566039883362847,18.0
2.487,0.10036171485120476,18.0
2.488,0.21200710992204477,18.0
2.489,0.3209436098072,18.0
2.49,0.4257792915650636,18.0
2.491,0.5251746299612873,18.0
2.492,0.6178596130903267,18.0
2.493,0.7026499697988422,18.0
2.494,0.7784623015670173,18.0
2.495,0.84432792550201,18.0
2.496,0.8994052515663669,18.0
2.497,0.9429905358928613,18.0
2.498,0.974526872786575,18.0
2.499,0.9936113105200074,18.0
2.5,1.0,18.0
2.501,0.9936113105200095,18.0
2.5020000000000002,0.9745268727865792,18.0
2.503,0.9429905358928675,18.0
2.504,0.899405251566375,18.0
2.505,0.8443279255020198,18.0
2.5060000000000002,0.778462301567029,18.0
2.507,0.7026499697988555,18.0
2.508,0.6178596130903412,18.0
2.509,0.5251746299613032,18.0
2.5100000000000002,0.4257792915650805,18.0
2.511,0.3209436098072176,18.0
2.512,0.21200710992206295,18.0
2.513,0.10036171485122329,18.0
2.5140000000000002,-0.012566039883344236,18.0
2.515,-0.12533323356429601,18.0
2.516,-0.23649899702371668,18.0
2.517,-0.3446429231745094,18.0
2.5180000000000002,-0.448383216090025,18.0
2.519,-0.5463943467342623,18.0
2.52,-0.6374239897486835,18.0
2.521,-0.7203090248879014,18.0
2.5220000000000002,-0.7939903986478306,18.0
2.523,-0.8575266561936482,18.0
2.524,-0.9101059706849924,18.0
2.525,-0.9510565162951512,18.0
2.5260000000000002,-0.9798550523842453,18.0
2.527,-0.9961336091431718,18.0
2.528,-0.9996841892833002,18.0
2.529,-0.9904614256966522,18.0
2.5300000000000002,-0.968583161128633,18.0
2.531,-0.9343289424566146,18.0
2.532,-0.8881364488135478,18.0
2.533,-0.8305958991958166,18.0
2.5340000000000003,-0.7624425110114524,18.0
2.535,-0.6845471059286937,18.0
2.536,-0.5979049830575244,18.0
2.537,-0.5036232016357668,18.0
2.5380000000000003,-0.40290643571366885,18.0
2.539,-0.2970415815770413,18.0
2.54,-0.18738131458573115,18.0
2.541,-0.07532680552793927,18.0
2.5420000000000003,0.03769018266992803,18.0
2.543,0.15022558912075068,18.0
2.544,0.2608415062898908,18.0
2.545,0.3681245526846721,18.0
2.5460000000000003,0.4707039321653271,18.0
2.547,0.5672689491267514,18.0
2.548,0.6565857557529519,18.0
2.549,0.7375131173581698,18.0
2.5500000000000003,0.8090169943749439,18.0
2.551,0.8701837546695228,18.0
2.552,0.920231847365868,18.0
2.553,0.9585217890173743,18.0
2.5540000000000003,0.9845643345292043,18.0
2.555,0.9980267284282712,18.0
2.556,0.9987369566060178,18.0
2.557,0.9866859442078689,18.0
2.5580000000000003,0.9620276715860874,18.0
2.559,0.92507720683446,18.0
2.56,0.8763066800438661,18.0
2.561,0.8163392507171869,18.0
2.562,0.7459411454242234,18.0
2.563,0.6660118674342554,18.0
2.564,0.5775727034222717,18.0
2.565,0.48175367410171965,18.0
2.566,0.37977909552185823,18.0
2.567,0.2729519355173299,18.0
2.568,0.1626371651948883,18.0
2.569,0.05024431817977426,18.0
2.57,-0.062790519529252,18.0
2.571,-0.17502305897527154,18.0
2.572,-0.28501926246997183,18.0
2.573,-0.3913736668371983,18.0
2.574,-0.4927273415482383,18.0
2.575,-0.5877852522924696,18.0
2.576,-0.6753328081210213,18.0
2.577,-0.7542513807361011,18.0
2.578,-0.8235325976283928,18.0
2.579,-0.8822912264349514,18.0
2.58,-0.9297764858882499,18.0
2.581,-0.9653816388332729,18.0
2.582,-0.9886517447379048,18.0
2.583,-0.9992894726405891,18.0
2.584,-0.9971589002606142,18.0
2.585,-0.9822872507286894,18.0
2.586,-0.9548645447466609,18.0
2.587,-0.915241172620919,18.0
2.588,-0.863923417192837,18.0
2.589,-0.8015669848708786,18.0
2.59,-0.7289686274214527,18.0
2.591,-0.6470559615694468,18.0
2.592,-0.5568756164881906,18.0
2.593,-0.4595798606214906,18.0
2.594,-0.35641187871330665,18.0
2.595,-0.24868988716485768,18.0
2.596,-0.13779029068464094,18.0
2.597,-0.02513009544334032,18.0
2.598,0.08785119655068378,18.0
2.599,0.19970998051440436,18.0
2.6,0.3090169943749449,18.0
2.601,0.4143755809932818,18.0
2.602,0.5144395337814556,18.0
2.603,0.6079302976946035,18.0
2.604,0.6936533058128033,18.0
2.605,0.7705132427757877,18.0
2.606,0.8375280400421095,18.0
2.607,0.8938414241512628,18.0
2.608,0.9387338576538734,18.0
2.609,0.9716317329146734,18.0
2.61,0.9921147013144704,18.0
2.611,0.9999210442038161,18.0
2.612,0.9949510169813004,18.0
2.613,0.9772681235681938,18.0
2.614,0.9470983049947631,18.0
2.615,0.9048270524660202,18.0
2.616,0.8509944817946927,18.0
2.617,0.7862884321366198,18.0
2.618,0.7115356772093263,18.0
2.619,0.6276913612907016,18.0
2.62,0.5358267949789978,18.0
2.621,0.43711576665093405,18.0
2.622,0.33281954452304136,18.0
2.623,0.22427076094938225,18.0
2.624,0.11285638487348272,18.0
2.625,9.760035554983525e-16,18.0
2.626,-0.11285638487342431,18.0
2.6270000000000002,-0.22427076094938037,18.0
2.628,-0.3328195445229859,18.0
2.629,-0.43711576665093227,18.0
2.63,-0.5358267949789961,18.0
2.6310000000000002,-0.6276913612907,18.0
2.632,-0.711535677209285,18.0
2.633,-0.7862884321366186,18.0
2.634,-0.8509944817946916,18.0
2.6350000000000002,-0.9048270524660194,18.0
2.636,-0.9470983049947442,18.0
2.637,-0.9772681235681934,18.0
2.638,-0.9949510169813002,18.0
2.6390000000000002,-0.9999210442038161,18.0
2.64,-0.9921147013144779,18.0
2.641,-0.9716317329146739,18.0
2.642,-0.9387338576538741,18.0
2.6430000000000002,-0.8938414241512637,18.0
2.644,-0.8375280400421415,18.0
2.645,-0.770513242775789,18.0
2.646,-0.6936533058128047,18.0
2.6470000000000002,-0.607930297694605,18.0
2.648,-0.514439533781506,18.0
2.649,-0.4143755809932836,18.0
2.65,-0.3090169943749468,18.0
2.6510000000000002,-0.19970998051440628,18.0
2.652,-0.08785119655074236,18.0
2.653,0.025130095443338368,18.0
2.654,0.13779029068463902,18.0
2.6550000000000002,0.24868988716485577,18.0
2.656,0.35641187871325175,18.0
2.657,0.45957986062148887,18.0
2.658,0.5568756164881891,18.0
2.6590000000000003,0.6470559615694453,18.0
2.66,0.7289686274214124,18.0
2.661,0.8015669848708774,18.0
2.662,0.863923417192836,18.0
2.6630000000000003,0.9152411726209182,18.0
2.664,0.9548645447466434,18.0
2.665,0.982287250728689,18.0
2.666,0.997158900260614,18.0
2.6670000000000003,0.9992894726405892,18.0
2.668,0.9886517447379137,18.0
2.669,0.9653816388332733,18.0
2.67,0.9297764858882507,18.0
2.6710000000000003,0.8822912264349523,18.0
2.672,0.8235325976284262,18.0
2.673,0.7542513807361023,18.0
2.674,0.6753328081210227,18.0
2.6750000000000003,0.5877852522924712,18.0
2.676,0.49272734154828945,18.0
2.677,0.39137366683720015,18.0
2.678,0.28501926246997367,18.0
2.6790000000000003,0.17502305897527345,18.0
2.68,0.0627905195293107,18.0
2.681,-0.05024431817977231,18.0
2.682,-0.16263716519488639,18.0
2.6830000000000003,-0.272951935517328,18.0
2.684,-0.37977909552180383,18.0
2.685,-0.48175367410171793,18.0
2.686,-0.5775727034222701,18.0
2.6870000000000003,-0.666011867434254,18.0
2.688,-0.7459411454241843,18.0
2.689,-0.8163392507171858,18.0
2.69,-0.8763066800438652,18.0
2.691,-0.9250772068344377,18.0
2.692,-0.9620276715860868,18.0
2.693,-0.9866859442078686,18.0
2.694,-0.9987369566060177,18.0
2.695,-0.9980267284282749,18.0
2.696,-0.9845643345292048,18.0
2.697,-0.9585217890173748,18.0
2.698,-0.9202318473658688,18.0
2.699,-0.8701837546695517,18.0
2.7,-0.809016994374945,18.0
2.701,-0.7375131173581712,18.0
2.702,-0.6565857557529533,18.0
2.703,-0.5672689491267998,18.0
2.704,-0.4707039321653288,18.0
2.705,-0.3681245526846739,18.0
2.706,-0.26084150628989267,18.0
2.707,-0.15022558912080883,18.0
2.708,-0.03769018266992999,18.0
2.709,0.07532680552793733,18.0
2.71,0.18738131458572924,18.0
2.711,0.2970415815769852,18.0
2.712,0.4029064357136671,18.0
2.713,0.503623201635765,18.0
2.714,0.5979049830575228,18.0
2.715,0.6845471059286509,18.0
2.716,0.7624425110114511,18.0
2.717,0.8305958991958156,18.0
2.718,0.8881364488135469,18.0
2.719,0.9343289424565937,18.0
2.72,0.9685831611286324,18.0
2.721,0.990461425696652,18.0
2.722,0.9996841892833002,18.0
2.723,0.996133609143177,18.0
2.724,0.9798550523842458,18.0
2.725,0.9510565162951519,18.0
2.726,0.9101059706849933,18.0
2.727,0.8575266561936785,18.0
2.728,0.7939903986478317,18.0
2.729,0.7203090248879028,18.0
2.73,0.6374239897486851,18.0
2.731,0.5463943467343116,18.0
2.732,0.44838321609002674,18.0
2.733,0.34464292317451123,18.0
2.734,0.23649899702371857,18.0
2.735,0.12533323356435433,18.0
2.736,0.012566039883346187,18.0
2.737,-0.10036171485122135,18.0
2.738,-0.21200710992206104,18.0
2.739,-0.3209436098071619,18.0
2.74,-0.4257792915650787,18.0
2.741,-0.5251746299613015,18.0
2.742,-0.6178596130903398,18.0
2.743,-0.7026499697988137,18.0
2.744,-0.7784623015670278,18.0
2.745,-0.8443279255020189,18.0
2.746,-0.8994052515663742,18.0
2.747,-0.942990535892848,18.0
2.748,-0.9745268727865788,18.0
2.749,-0.9936113105200093,18.0
2.75,-1.0,18.0
2.751,-0.993611310520014,18.0
2.7520000000000002,-0.9745268727865755,18.0
2.753,-0.942990535892862,18.0
2.754,-0.8994052515663677,18.0
2.755,-0.8443279255020414,18.0
2.7560000000000002,-0.7784623015670186,18.0
2.757,-0.7026499697988436,18.0
2.758,-0.6178596130903281,18.0
2.759,-0.5251746299613373,18.0
2.7600000000000002,-0.4257792915650654,18.0
2.761,-0.3209436098072018,18.0
2.762,-0.21200710992204666,18.0
2.763,-0.10036171485126326,18.0
2.7640000000000002,0.012566039883360894,18.0
2.765,0.12533323356431253,18.0
2.766,0.23649899702373287,18.0
2.767,0.34464292317447165,18.0
2.7680000000000002,0.4483832160900399,18.0
2.769,0.5463943467342763,18.0
2.77,0.6374239897486964,18.0
2.771,0.7203090248878735,18.0
2.7720000000000002,0.7939903986478407,18.0
2.773,0.8575266561936569,18.0
2.774,0.9101059706849994,18.0
2.775,0.9510565162951388,18.0
2.7760000000000002,0.9798550523842486,18.0
2.777,0.9961336091431733,18.0
2.778,0.9996841892832997,18.0
2.779,0.9904614256966577,18.0
2.7800000000000002,0.9685831611286287,18.0
2.781,0.9343289424566087,18.0
2.782,0.8881364488135401,18.0
2.783,0.830595899195839,18.0
2.7840000000000003,0.7624425110114417,18.0
2.785,0.6845471059286816,18.0
2.786,0.597904983057511,18.0
2.787,0.5036232016358014,18.0
2.7880000000000003,0.4029064357136536,18.0
2.789,0.2970415815770254,18.0
2.79,0.18738131458571478,18.0
2.791,0.07532680552797935,18.0
2.7920000000000003,-0.037690182669944686,18.0
2.793,-0.15022558912076717,18.0
2.794,-0.2608415062899069,18.0
2.795,-0.36812455268463473,18.0
2.7960000000000003,-0.47070393216534173,18.0
2.797,-0.5672689491267651,18.0
2.798,-0.6565857557529644,18.0
2.799,-0.7375131173581427,18.0
2.8000000000000003,-0.8090169943749537,18.0
2.801,-0.8701837546695309,18.0
2.802,-0.9202318473658746,18.0
2.803,-0.9585217890173628,18.0
2.8040000000000003,-0.9845643345292073,18.0
2.805,-0.9980267284282722,18.0
2.806,-0.9987369566060169,18.0
2.807,-0.9866859442078755,18.0
2.8080000000000003,-0.9620276715860828,18.0
2.809,-0.9250772068344537,18.0
2.81,-0.8763066800438581,18.0
2.811,-0.8163392507172101,18.0
2.8120000000000003,-0.7459411454241744,18.0
2.813,-0.666011867434243,18.0
2.814,-0.5775727034222581,18.0
2.815,-0.48175367410175485,18.0
2.816,-0.3797790955218428,18.0
2.817,-0.27295193551731384,18.0
2.818,-0.16263716519487187,18.0
2.819,-0.05024431817981439,18.0
2.82,0.06279051952926865,18.0
2.821,0.17502305897528794,18.0
2.822,0.28501926246998777,18.0
2.823,0.39137366683716135,18.0
2.824,0.4927273415482528,18.0
2.825,0.5877852522924831,18.0
2.826,0.6753328081210336,18.0
2.827,0.7542513807360747,18.0
2.828,0.8235325976284024,18.0
2.829,0.8822912264349592,18.0
2.83,0.9297764858882561,18.0
2.831,0.9653816388332623,18.0
2.832,0.9886517447379074,18.0
2.833,0.9992894726405898,18.0
2.834,0.9971589002606129,18.0
2.835,0.9822872507286969,18.0
2.836,0.9548645447466559,18.0
2.837,0.9152411726209123,18.0
2.838,0.8639234171928286,18.0
2.839,0.8015669848709026,18.0
2.84,0.7289686274214413,18.0
2.841,0.6470559615694341,18.0
2.842,0.5568756164881769,18.0
2.843,0.4595798606215263,18.0
2.844,0.3564118787132911,18.0
2.845,0.24868988716484153,18.0
2.846,0.13779029068462445,18.0
2.847,0.02513009544338049,18.0
2.848,-0.08785119655070038,18.0
2.849,-0.19970998051442068,18.0
2.85,-0.3090169943749608,18.0
2.851,-0.41437558099324523,18.0
2.852,-0.5144395337814698,18.0
2.853,-0.6079302976946167,18.0
2.854,-0.6936533058128153,18.0
2.855,-0.7705132427757622,18.0
2.856,-0.8375280400421186,18.0
2.857,-0.8938414241512703,18.0
2.858,-0.9387338576538791,18.0
2.859,-0.971631732914664,18.0
2.86,-0.9921147013144725,18.0
2.861,-0.9999210442038163,18.0
2.862,-0.9949510169812986,18.0
2.863,-0.9772681235682024,18.0
2.864,-0.9470983049947578,18.0
2.865,-0.9048270524660131,18.0
2.866,-0.850994481794684,18.0
2.867,-0.7862884321366447,18.0
2.868,-0.7115356772093147,18.0
2.869,-0.6276913612906886,18.0
2.87,-0.5358267949789837,18.0
2.871,-0.4371157666509702,18.0
2.872,-0.33281954452302565,18.0
2.873,-0.22427076094936602,18.0
2.874,-0.11285638487346616,18.0
2.875,-4.115803614153648e-14,18.0
2.876,0.11285638487344085,18.0
2.8770000000000002,0.2242707609493966,18.0
2.878,0.3328195445230016,18.0
2.879,0.43711576665089613,18.0
2.88,0.5358267949789621,18.0
2.8810000000000002,0.627691361290713,18.0
2.882,0.7115356772092967,18.0
2.883,0.7862884321365938,18.0
2.884,0.8509944817946705,18.0
2.8850000000000002,0.9048270524660265,18.0
2.886,0.9470983049947496,18.0
2.887,0.9772681235681849,18.0
2.888,0.9949510169812961,18.0
2.8890000000000002,0.9999210442038159,18.0
2.89,0.9921147013144758,18.0
2.891,0.9716317329146834,18.0
2.892,0.9387338576538878,18.0
2.8930000000000002,0.8938414241512562,18.0
2.894,0.8375280400421324,18.0
2.895,0.7705132427758146,18.0
2.896,0.6936533058128336,18.0
2.8970000000000002,0.6079302976945917,18.0
2.898,0.5144395337814917,18.0
2.899,0.4143755809933201,18.0
2.9,0.309016994374985,18.0
2.9010000000000002,0.19970998051438996,18.0
2.902,0.08785119655072576,18.0
2.903,-0.0251300954432982,18.0
2.904,-0.13779029068459922,18.0
2.9050000000000002,-0.24868988716487192,18.0
2.906,-0.3564118787132673,18.0
2.907,-0.4595798606214532,18.0
2.908,-0.5568756164881556,18.0
2.9090000000000003,-0.647055961569458,18.0
2.91,-0.7289686274214239,18.0
2.911,-0.8015669848708534,18.0
2.912,-0.8639234171928158,18.0
2.9130000000000003,-0.9152411726209249,18.0
2.914,-0.9548645447466484,18.0
2.915,-0.9822872507286815,18.0
2.916,-0.997158900260611,18.0
2.9170000000000003,-0.9992894726405885,18.0
2.918,-0.9886517447379112,18.0
2.919,-0.9653816388332839,18.0
2.92,-0.9297764858882654,18.0
2.9210000000000003,-0.8822912264349445,18.0
2.922,-0.8235325976284168,18.0
2.923,-0.7542513807361287,18.0
2.924,-0.6753328081210523,18.0
2.9250000000000003,-0.5877852522924577,18.0
2.926,-0.49272734154827497,18.0
2.927,-0.3913736668372371,18.0
2.928,-0.2850192624700122,18.0
2.9290000000000003,-0.17502305897525705,18.0
2.93,-0.06279051952929407,18.0
2.931,0.05024431817973218,18.0
2.932,0.16263716519484675,18.0
2.9330000000000003,0.27295193551734404,18.0
2.934,0.37977909552181927,18.0
2.935,0.4817536741016827,18.0
2.936,0.5775727034222373,18.0
2.9370000000000003,0.6660118674342664,18.0
2.938,0.7459411454241954,18.0
2.939,0.8163392507171626,18.0
2.94,0.8763066800438458,18.0
2.9410000000000003,0.9250772068344657,18.0
2.942,0.9620276715860914,18.0
2.943,0.9866859442078622,18.0
2.944,0.9987369566060157,18.0
2.945,0.9980267284282739,18.0
2.946,0.9845643345292018,18.0
2.947,0.9585217890173863,18.0
2.948,0.9202318473658846,18.0
2.949,0.8701837546695436,18.0
2.95,0.8090169943749352,18.0
2.951,0.7375131173581982,18.0
2.952,0.6565857557529836,18.0
2.953,0.5672689491267862,18.0
2.954,0.4707039321653141,18.0
2.955,0.3681245526847113,18.0
2.956,0.26084150628993147,18.0
2.957,0.15022558912079234,18.0
2.958,0.037690182669913336,18.0
2.959,-0.07532680552789726,18.0
2.96,-0.18738131458568977,18.0
2.961,-0.29704158157700106,18.0
2.962,-0.40290643571368234,18.0
2.963,-0.5036232016357304,18.0
2.964,-0.5979049830574906,18.0
2.965,-0.6845471059286631,18.0
2.966,-0.762442511011462,18.0
2.967,-0.8305958991957931,18.0
2.968,-0.8881364488135285,18.0
2.969,-0.9343289424565996,18.0
2.97,-0.9685831611286366,18.0
2.971,-0.9904614256966464,18.0
2.972,-0.9996841892832992,18.0
2.973,-0.9961336091431755,18.0
2.974,-0.9798550523842424,18.0
2.975,-0.9510565162951642,18.0
2.976,-0.91010597068501,18.0
2.977,-0.85752665619367,18.0
2.978,-0.7939903986478216,18.0
2.979,-0.7203090248879306,18.0
2.98,-0.6374239897487161,18.0
2.981,-0.5463943467342977,18.0
2.982,-0.44838321609001186,18.0
2.983,-0.3446429231745489,18.0
2.984,-0.23649899702375762,18.0
2.985,-0.12533323356433781,18.0
2.986,-0.012566039883329527,18.0
2.987,0.10036171485118137,18.0
2.988,0.21200710992202176,18.0
2.989,0.32094360980717773,18.0
2.99,0.42577929156509375,18.0
2.991,0.5251746299612673,18.0
2.992,0.6178596130903081,18.0
2.993,0.7026499697988255,18.0
2.994,0.7784623015670382,18.0
2.995,0.8443279255019973,18.0
2.996,0.8994052515663565,18.0
2.997,0.9429905358928535,18.0
2.998,0.9745268727865825,18.0
2.999,0.9936113105200047,18.0
