Time,Signal,MaxFrequency
2.319,0.17010757214719063,20.0
2.32,0.10603157819075415,20.0
2.321,0.03337045801169114,20.0
2.322,-0.046251028308612274,20.0
2.323,-0.13108920835695434,20.0
2.324,-0.21930968961017983,20.0
2.325,-0.30901699437495944,20.0
2.326,-0.3982851690816003,20.0
2.327,-0.4851888841885663,20.0
2.328,-0.5678345331990741,20.0
2.329,-0.6443908392965898,20.0
2.33,-0.7131184858567695,20.0
2.331,-0.7723983024794384,20.0
2.332,-0.8207575609555424,20.0
2.333,-0.8568939653853712,20.0
2.334,-0.8796969570226961,20.0
2.335,-0.8882659967658314,20.0
2.336,-0.8819255358774791,20.0
2.337,-0.8602364377436269,20.0
2.338,-0.8230036694529963,20.0
2.339,-0.7702801408066442,20.0
2.34,-0.7023666291303202,20.0
2.341,-0.6198077899960397,20.0
2.342,-0.5233843156947928,20.0
2.343,-0.41410136406256526,20.0
2.344,-0.29317343909152016,20.0
2.345,-0.16200596072736811,20.0
2.346,-0.02217381348024544,20.0
2.347,0.12460278886360487,20.0
2.348,0.27648474279643004,20.0
2.349,0.43154238292389513,20.0
2.35,0.587785252292483,20.0
2.351,0.743192846654591,20.0
2.352,0.8957458487342624,20.0
2.353,1.0434573608057294,20.0
2.354,1.1844036439005492,20.0
2.355,1.3167538797138694,20.0
2.356,1.438798486664777,20.0
2.357,1.5489755443428144,20.0
2.358,1.645894910372891,20.0
2.359,1.7283596500944516,20.0
2.36,1.7953844417971514,20.0
2.361,1.8462106679215333,20.0
2.362,1.8803179548632234,20.0
2.363,1.89743197999464,20.0
2.364,1.8975284233496073,20.0
2.365,1.8808330021834077,20.0
2.366,1.8478175883588865,20.0
2.367,1.7991924702486544,20.0
2.368,1.7358948816090887,20.0
2.369,1.6590739787152542,20.0
2.37,1.5700725030211418,20.0
2.371,1.4704054188396527,20.0
2.372,1.361735863204704,20.0
2.373,1.2458487874254278,20.0
2.374,1.1246227062049008,20.0
2.375,1.0000000000000009,20.0
2.376,0.8739562390763362,20.0
2.3770000000000002,0.7484690130957476,20.0
2.378,0.6254867578353129,20.0
2.379,0.5068980706362276,20.0
2.38,0.394501998436239,20.0
2.3810000000000002,0.28997976685786,20.0
2.382,0.19486839605749395,20.0
2.383,0.1105366192446312,20.0
2.384,0.038163483426847944,20.0
2.3850000000000002,-0.021280030406907846,20.0
2.386,-0.06704607810777385,20.0
2.387,-0.09862147686189449,20.0
2.388,-0.1157355019933185,20.0
2.3890000000000002,-0.1183638335358479,20.0
2.39,-0.10672859079314745,20.0
2.391,-0.08129445483759523,20.0
2.392,-0.04276094063113389,20.0
2.3930000000000002,0.007949058791230756,20.0
2.394,0.06970427480742247,20.0
2.395,0.1411833751289483,20.0
2.396,0.22089629569710723,20.0
2.3970000000000002,0.3072082554363627,20.0
2.398,0.39836607440461996,20.0
2.399,0.49252637952601863,20.0
2.4,0.5877852522924643,20.0
2.4010000000000002,0.6822088500524859,20.0
2.402,0.7738645171261463,20.0
2.403,0.8608518942329795,20.0
2.404,0.9413335347231768,20.0
2.4050000000000002,1.0135645438575567,20.0
2.406,1.0759207727659135,20.0
2.407,1.1269251214890235,20.0
2.408,1.165271535309223,20.0
2.4090000000000003,1.1898463149360046,20.0
2.41,1.1997464034600056,20.0
2.411,1.1942943606507515,20.0
2.412,1.1730497874035477,20.0
2.4130000000000003,1.1358170191129073,20.0
2.414,1.0826489655798934,20.0
2.415,1.0138470358244793,20.0
2.416,0.9299571479093796,20.0
2.4170000000000003,0.8317618856186347,20.0
2.418,0.7202689245960294,20.0
2.419,0.5966959093779468,20.0
2.42,0.46245201872817476,20.0
2.4210000000000003,0.319116508906813,20.0
2.422,0.16841457217025518,20.0
2.423,0.012190890141116795,20.0
2.424,-0.14761870195298937,20.0
2.4250000000000003,-0.3090169943749834,20.0
2.426,-0.4699761567388114,20.0
2.427,-0.6284689826866438,20.0
2.428,-0.7825001336779477,20.0
2.4290000000000003,-0.9301368901917562,20.0
2.43,-1.0695389263941935,20.0
2.431,-1.1989866397102082,20.0
2.432,-1.31690758951003,20.0
2.433,-1.4219006289242537,20.0
2.434,-1.5127573501606415,20.0
2.435,-1.5884805060438327,20.0
2.436,-1.6482991181629365,20.0
2.437,-1.691680034241064,20.0
2.438,-1.718335753316183,20.0
2.439,-1.728228396152867,20.0
2.44,-1.7215697590709476,20.0
2.441,-1.698817451113865,20.0
2.442,-1.660667176219182,20.0
2.443,-1.6080412828179456,20.0
2.444,-1.5420737621223481,20.0
2.445,-1.4640919323363422,20.0
2.446,-1.3755950982529819,20.0
2.447,-1.2782305233696665,20.0
2.448,-1.1737670939993565,20.0
2.449,-1.0640670912182135,20.0
2.45,-0.9510565162951322,20.0
2.451,-0.8366944380218078,20.0
2.452,-0.7229418457498362,20.0
2.453,-0.6117304996995806,20.0
2.454,-0.5049322701061592,20.0
2.455,-0.40432944902200607,20.0
2.456,-0.31158650321447956,20.0
2.457,-0.22822371383025708,20.0
2.458,-0.1555931187017915,20.0
2.459,-0.09485713681727037,20.0
2.46,-0.04697021213312624,20.0
2.461,-0.012663766252616337,20.0
2.462,0.007565302731620482,20.0
2.463,0.013462393899066227,20.0
2.464,0.005019127160492909,20.0
2.465,-0.017526644833463445,20.0
2.466,-0.05369473655136214,20.0
2.467,-0.10277037949273826,20.0
2.468,-0.1638156996808049,20.0
2.469,-0.23568474143716378,20.0
2.47,-0.31704180017357564,20.0
2.471,-0.4063827747118211,20.0
2.472,-0.5020592019848427,20.0
2.473,-0.6023045946297879,20.0
2.474,-0.7052626656315105,20.0
2.475,-0.8090169943749612,20.0
2.476,-0.9116216657008928,20.0
2.477,-1.0111323981762765,20.0
2.478,-1.1056376700428827,20.0
2.479,-1.1932893513109821,20.0
2.48,-1.2723323582211568,20.0
2.481,-1.3411328616816423,20.0
2.482,-1.3982046040664877,20.0
2.483,-1.442232908559543,20.0
2.484,-1.472096001592783,20.0
2.485,-1.486883311274148,20.0
2.486,-1.4859104523644477,20.0
2.487,-1.468730660593604,20.0
2.488,-1.4351424950792155,20.0
2.489,-1.3851936864423593,20.0
2.49,-1.3191810689798347,20.0
2.491,-1.2376465969890025,20.0
2.492,-1.1413695070790517,20.0
2.493,-1.0313547490657147,20.0
2.494,-0.9088178668780518,20.0
2.495,-0.7751665668781821,20.0
2.496,-0.6319792632224944,20.0
2.497,-0.48098093755818644,20.0
2.498,-0.3240166926927899,20.0
2.499,-0.16302341623424452,20.0
2.5,-8.81498103131459e-15,20.0
2.501,0.16302341623418465,20.0
2.5020000000000002,0.32401669269280053,20.0
2.503,0.4809809375581828,20.0
2.504,0.6319792632224408,20.0
2.505,0.7751665668781781,20.0
2.5060000000000002,0.9088178668781027,20.0
2.507,1.031354749065674,20.0
2.508,1.1413695070790468,20.0
2.509,1.2376465969889974,20.0
2.5100000000000002,1.319181068979842,20.0
2.511,1.3851936864423533,20.0
2.512,1.4351424950792055,20.0
2.513,1.4687306605936008,20.0
2.5140000000000002,1.4859104523644422,20.0
2.515,1.4868833112741582,20.0
2.516,1.4720960015927753,20.0
2.517,1.442232908559535,20.0
2.5180000000000002,1.3982046040664906,20.0
2.519,1.3411328616816338,20.0
2.52,1.2723323582211483,20.0
2.521,1.1932893513110234,20.0
2.5220000000000002,1.1056376700428308,20.0
2.523,1.011132398176323,20.0
2.524,0.9116216657009407,20.0
2.525,0.809016994374953,20.0
2.5260000000000002,0.7052626656315104,20.0
2.527,0.6023045946298353,20.0
2.528,0.5020592019848354,20.0
2.529,0.4063827747118641,20.0
2.5300000000000002,0.31704180017352945,20.0
2.531,0.23568474143715812,20.0
2.532,0.16381569968083587,20.0
2.533,0.10277037949273371,20.0
2.5340000000000003,0.053694736551362365,20.0
2.535,0.01752664483347799,20.0
2.536,-0.005019127160495129,20.0
2.537,-0.013462393899064229,20.0
2.5380000000000003,-0.007565302731619261,20.0
2.539,0.012663766252616449,20.0
2.54,0.04697021213310937,20.0
2.541,0.09485713681727181,20.0
2.5420000000000003,0.15559311870182402,20.0
2.543,0.22822371383022377,20.0
2.544,0.3115865032144831,20.0
2.545,0.4043294490220103,20.0
2.5460000000000003,0.5049322701061616,20.0
2.547,0.6117304996995858,20.0
2.548,0.7229418457497867,20.0
2.549,0.8366944380217572,20.0
2.5500000000000003,0.9510565162951908,20.0
2.551,1.0640670912181636,20.0
2.552,1.1737670939993081,20.0
2.553,1.2782305233696734,20.0
2.5540000000000003,1.375595098252982,20.0
2.555,1.464091932336349,20.0
2.556,1.5420737621223546,20.0
2.557,1.6080412828179158,20.0
2.5580000000000003,1.6606671762192105,20.0
2.559,1.6988174511138467,20.0
2.56,1.7215697590709358,20.0
2.561,1.7282283961528728,20.0
2.562,1.7183357533161847,20.0
2.563,1.6916800342410725,20.0
2.564,1.6482991181629414,20.0
2.565,1.588480506043855,20.0
2.566,1.5127573501606455,20.0
2.567,1.4219006289242575,20.0
2.568,1.3169075895100697,20.0
2.569,1.1989866397102116,20.0
2.57,1.0695389263941968,20.0
2.571,0.9301368901917465,20.0
2.572,0.7825001336779507,20.0
2.573,0.6284689826867018,20.0
2.574,0.46997615673887083,20.0
2.575,0.3090169943749161,20.0
2.576,0.147618701953049,20.0
2.577,-0.012190890141113464,20.0
2.578,-0.16841457217025166,20.0
2.579,-0.31911650890683724,20.0
2.58,-0.46245201872817054,20.0
2.581,-0.5966959093779424,20.0
2.582,-0.7202689245959883,20.0
2.583,-0.8317618856186741,20.0
2.584,-0.9299571479093497,20.0
2.585,-1.0138470358244556,20.0
2.586,-1.0826489655798868,20.0
2.587,-1.1358170191129142,20.0
2.588,-1.1730497874035437,20.0
2.589,-1.1942943606507437,20.0
2.59,-1.1997464034600147,20.0
2.591,-1.189846314935999,20.0
2.592,-1.1652715353092138,20.0
2.593,-1.1269251214890503,20.0
2.594,-1.075920772765904,20.0
2.595,-1.0135645438575596,20.0
2.596,-0.9413335347232168,20.0
2.597,-0.8608518942329694,20.0
2.598,-0.7738645171261914,20.0
2.599,-0.6822088500524878,20.0
2.6,-0.5877852522924544,20.0
2.601,-0.49252637952606537,20.0
2.602,-0.39836607440461047,20.0
2.603,-0.30720825543632174,20.0
2.604,-0.22089629569714836,20.0
2.605,-0.14118337512894008,20.0
2.606,-0.06970427480741481,20.0
2.607,-0.007949058791232644,20.0
2.608,0.04276094063114033,20.0
2.609,0.08129445483757691,20.0
2.61,0.1067285907931349,20.0
2.611,0.11836383353585589,20.0
2.612,0.11573550199331861,20.0
2.613,0.09862147686190093,20.0
2.614,0.06704607810777607,20.0
2.615,0.021280030406898853,20.0
2.616,-0.03816348342684717,20.0
2.617,-0.1105366192446311,20.0
2.618,-0.19486839605745843,20.0
2.619,-0.28997976685790583,20.0
2.62,-0.3945019984361948,20.0
2.621,-0.5068980706361801,20.0
2.622,-0.6254867578353157,20.0
2.623,-0.748469013095752,20.0
2.624,-0.8739562390762834,20.0
2.625,-1.0000000000000049,20.0
2.626,-1.1246227062048486,20.0
2.6270000000000002,-1.245848787425485,20.0
2.628,-1.3617358632047085,20.0
2.629,-1.4704054188396074,20.0
2.63,-1.5700725030211462,20.0
2.6310000000000002,-1.659073978715297,20.0
2.632,-1.735894881609057,20.0
2.633,-1.7991924702486584,20.0
2.634,-1.8478175883588663,20.0
2.6350000000000002,-1.8808330021834063,20.0
2.636,-1.8975284233496108,20.0
2.637,-1.8974319799946398,20.0
2.638,-1.88031795486323,20.0
2.6390000000000002,-1.8462106679215111,20.0
2.64,-1.7953844417971716,20.0
2.641,-1.728359650094454,20.0
2.642,-1.6458949103728935,20.0
2.6430000000000002,-1.5489755443428075,20.0
2.644,-1.438798486664779,20.0
2.645,-1.316753879713917,20.0
2.646,-1.1844036439006007,20.0
2.6470000000000002,-1.0434573608056679,20.0
2.648,-0.8957458487343193,20.0
2.649,-0.7431928466546491,20.0
2.65,-0.587785252292485,20.0
2.6510000000000002,-0.43154238292387365,20.0
2.652,-0.2764847427964324,20.0
2.653,-0.1246027888636077,20.0
2.654,0.022173813480192484,20.0
2.6550000000000002,0.16200596072742351,20.0
2.656,0.29317343909151616,20.0
2.657,0.4141013640625246,20.0
2.658,0.5233843156947879,20.0
2.6590000000000003,0.6198077899960479,20.0
2.66,0.7023666291302968,20.0
2.661,0.7702801408066376,20.0
2.662,0.8230036694529858,20.0
2.6630000000000003,0.860236437743644,20.0
2.664,0.881925535877471,20.0
2.665,0.8882659967658404,20.0
2.666,0.879696957022687,20.0
2.6670000000000003,0.8568939653853455,20.0
2.668,0.8207575609555688,20.0
2.669,0.7723983024794282,20.0
2.67,0.713118485856805,20.0
2.6710000000000003,0.6443908392965931,20.0
2.672,0.5678345331990633,20.0
2.673,0.48518888418861045,20.0
2.674,0.3982851690816457,20.0
2.6750000000000003,0.3090169943749187,20.0
2.676,0.21930968961022543,20.0
2.677,0.13108920835694376,20.0
2.678,0.04625102830860195,20.0
2.6790000000000003,-0.033370458011688475,20.0
2.68,-0.1060315781907637,20.0
2.681,-0.17010757214715833,20.0
2.682,-0.22411889604151147,20.0
2.6830000000000003,-0.26675522207975977,20.0
2.684,-0.29689675477140887,20.0
2.685,-0.3136325265464588,20.0
2.686,-0.3162753832944414,20.0
2.6870000000000003,-0.30437342261545797,20.0
2.688,-0.27771770354036207,20.0
2.689,-0.23634610530450795,20.0
2.69,-0.18054327351937616,20.0
2.691,-0.11083665381820296,20.0
2.692,-0.027988674784807932,20.0
2.693,0.06701479726634174,20.0
2.694,0.17297955026495127,20.0
2.695,0.28852142775133927,20.0
2.696,0.4120877500495511,20.0
2.697,0.5419814180003286,20.0
2.698,0.6763873196695619,20.0
2.699,0.8134006240895308,20.0
2.7,0.951056516295184,20.0
2.701,1.0873609051503674,20.0
2.702,1.2203216200795142,20.0
2.703,1.347979605068915,20.0
2.704,1.468439618309583,20.0
2.705,1.5798999536069545,20.0
2.706,1.6806807150718268,20.0
2.707,1.7692501993817813,20.0
2.708,1.844248969705844,20.0
2.709,1.904511241749308,20.0
2.71,1.9490832447234192,20.0
2.711,1.9772382677099878,20.0
2.712,1.988488154124922,20.0
2.713,1.9825910629574781,20.0
2.714,1.9595553742968814,20.0
2.715,1.9196396774238011,20.0
2.716,1.8633488414833854,20.0
2.717,1.7914262304967465,20.0
2.718,1.7048421852324218,20.0
2.719,1.6047789532945758,20.0
2.72,1.492612304758504,20.0
2.721,1.369890122915264,20.0
2.722,1.238308307354207,20.0
2.723,1.099684368959604,20.0
2.724,0.9559291327601027,20.0
2.725,0.8090169943749321,20.0
2.726,0.6609551985723467,20.0
2.727,0.5137526238466246,20.0
2.728,0.36938856467345504,20.0
2.729,0.22978200310758184,20.0
2.73,0.09676185363622825,20.0
2.731,-0.027961350175686572,20.0
2.732,-0.14282188148509223,20.0
2.733,-0.24642294244450624,20.0
2.734,-0.3375581033392425,20.0
2.735,-0.41522972131613467,20.0
2.736,-0.47866404909293725,20.0
2.737,-0.527322796262933,20.0
2.738,-0.5609109617773387,20.0
2.739,-0.5793808150150177,20.0
2.74,-0.5829319636104835,20.0
2.741,-0.5720075079430291,20.0
2.742,-0.5472863439249633,20.0
2.743,-0.5096717364859107,20.0
2.744,-0.4602763449792876,20.0
2.745,-0.4004039377067721,20.0
2.746,-0.33152808498096853,20.0
2.747,-0.2552681678111921,20.0
2.748,-0.17336308163693104,20.0
2.749,-0.08764305089436303,20.0
2.75,8.333788040567886e-15,20.0
2.751,0.08764305089433738,20.0
2.7520000000000002,0.17336308163693304,20.0
2.753,0.2552681678112218,20.0
2.754,0.33152808498094744,20.0
2.755,0.40040393770673977,20.0
2.7560000000000002,0.46027634497930003,20.0
2.757,0.5096717364858854,20.0
2.758,0.5472863439249861,20.0
2.759,0.572007507943026,20.0
2.7600000000000002,0.5829319636104761,20.0
2.761,0.5793808150150346,20.0
2.762,0.5609109617773371,20.0
2.763,0.527322796262949,20.0
2.7640000000000002,0.47866404909291216,20.0
2.765,0.4152297213161602,20.0
2.766,0.3375581033392724,20.0
2.767,0.2464229424444987,20.0
2.7680000000000002,0.1428218814850829,20.0
2.769,0.027961350175717326,20.0
2.77,-0.09676185363618384,20.0
2.771,-0.2297820031075351,20.0
2.7720000000000002,-0.36938856467353137,20.0
2.773,-0.5137526238465748,20.0
2.774,-0.6609551985723054,20.0
2.775,-0.809016994374939,20.0
2.7760000000000002,-0.9559291327601257,20.0
2.777,-1.0996843689595563,20.0
2.778,-1.238308307354214,20.0
2.779,-1.3698901229152276,20.0
2.7800000000000002,-1.492612304758516,20.0
2.781,-1.6047789532945453,20.0
2.782,-1.70484218523239,20.0
2.783,-1.79142623049675,20.0
2.7840000000000003,-1.8633488414833959,20.0
2.785,-1.9196396774237847,20.0
2.786,-1.959555374296884,20.0
2.787,-1.9825910629574728,20.0
2.7880000000000003,-1.9884881541249226,20.0
2.789,-1.9772382677099833,20.0
2.79,-1.949083244723431,20.0
2.791,-1.9045112417493255,20.0
2.7920000000000003,-1.8442489697058355,20.0
2.793,-1.7692501993818075,20.0
2.794,-1.680680715071858,20.0
2.795,-1.5798999536069895,20.0
2.7960000000000003,-1.4684396183095672,20.0
2.797,-1.3479796050689035,20.0
2.798,-1.2203216200795541,20.0
2.799,-1.0873609051504125,20.0
2.8000000000000003,-0.9510565162951073,20.0
2.801,-0.8134006240895768,20.0
2.802,-0.6763873196696075,20.0
2.803,-0.5419814180003143,20.0
2.8040000000000003,-0.4120877500495378,20.0
2.805,-0.288521427751373,20.0
2.806,-0.17297955026498912,20.0
2.807,-0.06701479726637638,20.0
2.8080000000000003,0.02798867478485445,20.0
2.809,0.11083665381817631,20.0
2.81,0.18054327351936283,20.0
2.811,0.23634610530450073,20.0
2.8120000000000003,0.2777177035403722,20.0
2.813,0.3043734226154665,20.0
2.814,0.31627538329442717,20.0
2.815,0.31363252654647067,20.0
2.816,0.2968967547714143,20.0
2.817,0.2667552220797623,20.0
2.818,0.2241188960415249,20.0
2.819,0.17010757214718752,20.0
2.82,0.10603157819079612,20.0
2.821,0.03337045801167382,20.0
2.822,-0.04625102830861744,20.0
2.823,-0.13108920835691792,20.0
2.824,-0.21930968961018554,20.0
2.825,-0.30901699437497865,20.0
2.826,-0.3982851690816195,20.0
2.827,-0.48518888418857153,20.0
2.828,-0.5678345331990927,20.0
2.829,-0.6443908392965939,20.0
2.83,-0.7131184858567868,20.0
2.831,-0.7723983024793992,20.0
2.832,-0.8207575609555436,20.0
2.833,-0.8568939653853853,20.0
2.834,-0.8796969570226705,20.0
2.835,-0.8882659967658428,20.0
2.836,-0.881925535877475,20.0
2.837,-0.8602364377436318,20.0
2.838,-0.8230036694530033,20.0
2.839,-0.7702801408066358,20.0
2.84,-0.7023666291303241,20.0
2.841,-0.6198077899960284,20.0
2.842,-0.5233843156948245,20.0
2.843,-0.4141013640625518,20.0
2.844,-0.2931734390915058,20.0
2.845,-0.16200596072741175,20.0
2.846,-0.022173813480229454,20.0
2.847,0.12460278886360904,20.0
2.848,0.2764847427963918,20.0
2.849,0.43154238292390024,20.0
2.85,0.5877852522924885,20.0
2.851,0.7431928466546076,20.0
2.852,0.8957458487342678,20.0
2.853,1.0434573608056923,20.0
2.854,1.1844036439005539,20.0
2.855,1.3167538797138834,20.0
2.856,1.4387984866647483,20.0
2.857,1.548975544342817,20.0
2.858,1.6458949103729013,20.0
2.859,1.7283596500944278,20.0
2.86,1.7953844417971585,20.0
2.861,1.8462106679215315,20.0
2.862,1.8803179548632203,20.0
2.863,1.897431979994642,20.0
2.864,1.897528423349602,20.0
2.865,1.8808330021834063,20.0
2.866,1.847817588358879,20.0
2.867,1.7991924702486803,20.0
2.868,1.735894881609083,20.0
2.869,1.6590739787152438,20.0
2.87,1.5700725030211793,20.0
2.871,1.4704054188396412,20.0
2.872,1.3617358632046939,20.0
2.873,1.245848787425471,20.0
2.874,1.1246227062048895,20.0
2.875,0.9999999999999892,20.0
2.876,0.8739562390763247,20.0
2.8770000000000002,0.7484690130957358,20.0
2.878,0.6254867578353558,20.0
2.879,0.5068980706362163,20.0
2.88,0.39450199843622835,20.0
2.8810000000000002,0.2899797668578946,20.0
2.882,0.19486839605748485,20.0
2.883,0.11053661924462721,20.0
2.884,0.03816348342686504,20.0
2.8850000000000002,-0.021280030406908623,20.0
2.886,-0.06704607810777863,20.0
2.887,-0.09862147686189793,20.0
2.888,-0.11573550199331406,20.0
2.8890000000000002,-0.1183638335358489,20.0
2.89,-0.10672859079313957,20.0
2.891,-0.0812944548375939,20.0
2.892,-0.04276094063116187,20.0
2.8930000000000002,0.007949058791243191,20.0
2.894,0.0697042748074268,20.0
2.895,0.1411833751289172,20.0
2.896,0.220896295697113,20.0
2.8970000000000002,0.3072082554363794,20.0
2.898,0.3983660744045714,20.0
2.899,0.4925263795260253,20.0
2.9,0.5877852522924824,20.0
2.9010000000000002,0.6822088500524922,20.0
2.902,0.7738645171261644,20.0
2.903,0.860851894232932,20.0
2.904,0.9413335347231815,20.0
2.9050000000000002,1.0135645438575733,20.0
2.906,1.0759207727658748,20.0
2.907,1.1269251214890383,20.0
2.908,1.1652715353092231,20.0
2.9090000000000003,1.189846314935993,20.0
2.91,1.199746403460003,20.0
2.911,1.1942943606507475,20.0
2.912,1.1730497874035561,20.0
2.9130000000000003,1.1358170191129002,20.0
2.914,1.0826489655799096,20.0
2.915,1.0138470358244693,20.0
2.916,0.9299571479093681,20.0
2.9170000000000003,0.8317618856186666,20.0
2.918,0.7202689245960155,20.0
2.919,0.596695909377946,20.0
2.92,0.46245201872820485,20.0
2.9210000000000003,0.3191165089068104,20.0
2.922,0.168414572170238,20.0
2.923,0.012190890141154265,20.0
2.924,-0.14761870195299356,20.0
2.9250000000000003,-0.30901699437500124,20.0
2.926,-0.46997615673881576,20.0
2.927,-0.628468982686661,20.0
2.928,-0.7825001336779116,20.0
2.9290000000000003,-0.930136890191772,20.0
2.93,-1.0695389263942086,20.0
2.931,-1.1989866397101685,20.0
2.932,-1.3169075895100426,20.0
2.9330000000000003,-1.4219006289243072,20.0
2.934,-1.5127573501606273,20.0
2.935,-1.5884805060438412,20.0
2.936,-1.648299118162933,20.0
2.9370000000000003,-1.6916800342410832,20.0
2.938,-1.7183357533161767,20.0
2.939,-1.72822839615288,20.0
2.94,-1.721569759070948,20.0
2.9410000000000003,-1.698817451113848,20.0
2.942,-1.6606671762192096,20.0
2.943,-1.608041282817934,20.0
2.944,-1.5420737621223426,20.0
2.945,-1.464091932336375,20.0
2.946,-1.3755950982529743,20.0
2.947,-1.2782305233696583,20.0
2.948,-1.1737670939993423,20.0
2.949,-1.0640670912182042,20.0
2.95,-0.951056516295118,20.0
2.951,-0.8366944380217978,20.0
2.952,-0.7229418457498263,20.0
2.953,-0.6117304996996209,20.0
2.954,-0.5049322701061499,20.0
2.955,-0.4043294490219955,20.0
2.956,-0.311586503214513,20.0
2.957,-0.2282237138302492,20.0
2.958,-0.15559311870178527,20.0
2.959,-0.09485713681728947,20.0
2.96,-0.046970212133123135,20.0
2.961,-0.012663766252613562,20.0
2.962,0.007565302731620149,20.0
2.963,0.01346239389906656,20.0
2.964,0.005019127160502679,20.0
2.965,-0.017526644833468996,20.0
2.966,-0.05369473655136525,20.0
2.967,-0.10277037949271661,20.0
2.968,-0.1638156996808101,20.0
2.969,-0.23568474143717544,20.0
2.97,-0.31704180017353656,20.0
2.971,-0.4063827747118285,20.0
2.972,-0.5020592019848575,20.0
2.973,-0.602304594629796,20.0
2.974,-0.7052626656315265,20.0
2.975,-0.8090169943749693,20.0
2.976,-0.9116216657009004,20.0
2.977,-1.011132398176293,20.0
2.978,-1.1056376700428365,20.0
2.979,-1.1932893513109981,20.0
2.98,-1.2723323582211616,20.0
2.981,-1.3411328616816154,20.0
2.982,-1.3982046040664904,20.0
2.983,-1.4422329085595442,20.0
2.984,-1.4720960015927704,20.0
2.985,-1.4868833112741464,20.0
2.986,-1.4859104523644566,20.0
2.987,-1.4687306605935992,20.0
2.988,-1.435142495079209,20.0
2.989,-1.3851936864423748,20.0
2.99,-1.319181068979825,20.0
2.991,-1.2376465969890051,20.0
2.992,-1.14136950707907,20.0
2.993,-1.031354749065715,20.0
2.994,-0.9088178668780369,20.0
2.995,-0.7751665668782123,20.0
2.996,-0.6319792632224919,20.0
2.997,-0.4809809375581692,20.0
2.998,-0.3240166926927863,20.0
2.999,-0.16302341623422645,20.0
