Time,Signal,MaxFrequency
2.315,-1.3504118034133328,24.0
2.316,-1.4690048404690188,24.0
2.317,-1.5706818971835634,24.0
2.318,-1.6527542899790992,24.0
2.319,-1.712887125630759,24.0
2.32,-1.7491549779680253,24.0
2.321,-1.7600887738882522,24.0
2.322,-1.744712806432759,24.0
2.323,-1.702571014002666,24.0
2.324,-1.6337419057773341,24.0
2.325,-1.5388417685876008,24.0
2.326,-1.4190160541125612,24.0
2.327,-1.2759191113387123,24.0
2.328,-1.111682691725133,24.0
2.329,-0.9288739075018169,24.0
2.33,-0.7304435612665462,24.0
2.331,-0.5196659821498221,24.0
2.332,-0.30007169536570766,24.0
2.333,-0.07537441362308031,24.0
2.334,0.1506060330309546,24.0
2.335,0.37402312072915767,24.0
2.336,0.5910836473515548,24.0
2.337,0.7981265654786704,24.0
2.338,0.9916988847439605,24.0
2.339,1.1686269617293452,24.0
2.34,1.3260815996037114,24.0
2.341,1.4616355193551862,24.0
2.342,1.5733119365278916,24.0
2.343,1.6596231779542507,24.0
2.344,1.7195984975284784,24.0
2.345,1.7528004935044805,24.0
2.346,1.7593297866100492,24.0
2.347,1.7398178826286055,24.0
2.348,1.6954084090221544,24.0
2.349,1.6277271766332873,24.0
2.35,1.5388417685876266,24.0
2.351,1.4312115935361907,24.0
2.352,1.3076295540150935,24.0
2.353,1.171156668118448,24.0
2.354,1.025051139647134,24.0
2.355,0.8726934948639858,24.0
2.356,0.7175094901793837,24.0
2.357,0.5628925425748891,24.0
2.358,0.41212744228312426,24.0
2.359,0.26831707502235924,24.0
2.36,0.1343138096902614,24.0
2.361,0.01265709847584362,24.0
2.362,-0.09448130763864637,24.0
2.363,-0.18534330077803518,24.0
2.364,-0.25862049178499125,24.0
2.365,-0.3134796224995834,24.0
2.366,-0.3495767622774967,24.0
2.367,-0.3670599933298546,24.0
2.368,-0.3665605530337681,24.0
2.369,-0.3491726654856825,24.0
2.37,-0.3164225532440152,24.0
2.371,-0.2702273675497208,24.0
2.372,-0.21284500570156634,24.0
2.373,-0.1468159924562593,24.0
2.374,-0.0748987835928231,24.0
2.375,-1.7638627791541416e-14,24.0
2.376,0.07489878359281636,24.0
2.3770000000000002,0.14681599245627916,24.0
2.378,0.2128450057015607,24.0
2.379,0.27022736754971605,24.0
2.38,0.3164225532439965,24.0
2.3810000000000002,0.34917266548568976,24.0
2.382,0.3665605530337639,24.0
2.383,0.3670599933298554,24.0
2.384,0.3495767622774991,24.0
2.3850000000000002,0.3134796224995704,24.0
2.386,0.258620491784997,24.0
2.387,0.1853433007780737,24.0
2.388,0.09448130763865537,24.0
2.3890000000000002,-0.01265709847587626,24.0
2.39,-0.13431380969024986,24.0
2.391,-0.2683170750223466,24.0
2.392,-0.4121274422830552,24.0
2.3930000000000002,-0.5628925425749329,24.0
2.394,-0.7175094901793109,24.0
2.395,-0.8726934948639717,24.0
2.396,-1.0250511396471205,24.0
2.3970000000000002,-1.1711566681184884,24.0
2.398,-1.3076295540150817,24.0
2.399,-1.4312115935361363,24.0
2.4,-1.5388417685876175,24.0
2.4010000000000002,-1.62772717663331,24.0
2.402,-1.6954084090221493,24.0
2.403,-1.7398178826286026,24.0
2.404,-1.7593297866100461,24.0
2.4050000000000002,-1.7528004935044748,24.0
2.406,-1.7195984975285004,24.0
2.407,-1.6596231779542574,24.0
2.408,-1.5733119365279005,24.0
2.4090000000000003,-1.4616355193551507,24.0
2.41,-1.3260815996037247,24.0
2.411,-1.1686269617294236,24.0
2.412,-0.9916988847439774,24.0
2.4130000000000003,-0.7981265654786129,24.0
2.414,-0.5910836473515741,24.0
2.415,-0.37402312072917776,24.0
2.416,-0.15060603303106002,24.0
2.4170000000000003,0.07537441362314495,24.0
2.418,0.3000716953656034,24.0
2.419,0.5196659821498024,24.0
2.42,0.7304435612665274,24.0
2.4210000000000003,0.9288739075018715,24.0
2.422,1.1116826917251172,24.0
2.423,1.27591911133864,24.0
2.424,1.4190160541125492,24.0
2.4250000000000003,1.5388417685876319,24.0
2.426,1.6337419057773266,24.0
2.427,1.702571014002661,24.0
2.428,1.7447128064327457,24.0
2.4290000000000003,1.7600887738882527,24.0
2.43,1.7491549779680362,24.0
2.431,1.7128871256307634,24.0
2.432,1.652754289979106,24.0
2.433,1.5706818971836065,24.0
2.434,1.469004840469029,24.0
2.435,1.3504118034133916,24.0
2.436,1.2178820714693996,24.0
2.437,1.0746162781685695,24.0
2.438,0.923962667112629,24.0
2.439,0.7693405495706382,24.0
2.44,0.6141626980440604,24.0
2.441,0.4617584371975424,24.0
2.442,0.3152991746021738,24.0
2.443,0.17772805526273616,24.0
2.444,0.0516953272391637,24.0
2.445,-0.060499126963997396,24.0
2.446,-0.15695480414650453,24.0
2.447,-0.23621004496053388,24.0
2.448,-0.2972710744049635,24.0
2.449,-0.3396299826384134,24.0
2.45,-0.36327126400268317,24.0
2.451,-0.3686667941899683,24.0
2.452,-0.35675939009570246,24.0
2.453,-0.3289353580507111,24.0
2.454,-0.2869866878873989,24.0
2.455,-0.2330637869368567,24.0
2.456,-0.16961986419925357,24.0
2.457,-0.09934826566319649,24.0
2.458,-0.025114222736427095,24.0
2.459,0.05011739667143156,24.0
2.46,0.12335665360054637,24.0
2.461,0.1916636863227754,24.0
2.462,0.25222269444398127,24.0
2.463,0.3024130383949247,24.0
2.464,0.3398757997428104,24.0
2.465,0.3625742514002971,24.0
2.466,0.3688468258866485,24.0
2.467,0.35745134113866694,24.0
2.468,0.32759944308576383,24.0
2.469,0.2789804477526854,24.0
2.47,0.2117740079528938,24.0
2.471,0.12665128517569713,24.0
2.472,0.024764570241306627,24.0
2.473,-0.09227443928034973,24.0
2.474,-0.22242723703563627,24.0
2.475,-0.3632712640026733,24.0
2.476,-0.5120518722931404,24.0
2.477,-0.6657423344006317,24.0
2.478,-0.821110550167889,24.0
2.479,-0.9747909487604905,24.0
2.48,-1.1233599619925507,24.0
2.481,-1.2634133612139704,24.0
2.482,-1.3916437045614873,24.0
2.483,-1.504916135751627,24.0
2.484,-1.6003408098908598,24.0
2.485,-1.67534029524179,24.0
2.486,-1.7277104108631862,24.0
2.487,-1.7556731060302702,24.0
2.488,-1.7579201650512961,24.0
2.489,-1.7336467265013527,24.0
2.49,-1.6825738343569627,24.0
2.491,-1.6049594848588862,24.0
2.492,-1.5015978915833876,24.0
2.493,-1.373806956305292,24.0
2.494,-1.2234041987875377,24.0
2.495,-1.052671658613396,24.0
2.496,-0.8643105307037986,24.0
2.497,-0.6613865276003742,24.0
2.498,-0.4472671706977449,24.0
2.499,-0.2255523946486977,24.0
2.5,-6.467620653025836e-14,24.0
2.501,0.22555239464865395,24.0
2.5020000000000002,0.44726717069778466,24.0
2.503,0.6613865276003335,24.0
2.504,0.8643105307037604,24.0
2.505,1.0526716586133609,24.0
2.5060000000000002,1.223404198787567,24.0
2.507,1.3738069563052648,24.0
2.508,1.5015978915833652,24.0
2.509,1.6049594848588686,24.0
2.5100000000000002,1.6825738343569747,24.0
2.511,1.7336467265013453,24.0
2.512,1.757920165051294,24.0
2.513,1.755673106030273,24.0
2.5140000000000002,1.7277104108631791,24.0
2.515,1.6753402952418024,24.0
2.516,1.6003408098908767,24.0
2.517,1.5049161357516476,24.0
2.5180000000000002,1.3916437045614654,24.0
2.519,1.2634133612139964,24.0
2.52,1.1233599619925791,24.0
2.521,0.9747909487605201,24.0
2.5220000000000002,0.8211105501678608,24.0
2.523,0.6657423344006619,24.0
2.524,0.5120518722931702,24.0
2.525,0.3632712640027016,24.0
2.5260000000000002,0.2224272370356115,24.0
2.527,0.09227443928037393,24.0
2.528,-0.0247645702412852,24.0
2.529,-0.12665128517567892,24.0
2.5300000000000002,-0.21177400795290768,24.0
2.531,-0.27898044775267417,24.0
2.532,-0.32759944308575617,24.0
2.533,-0.35745134113866295,24.0
2.5340000000000003,-0.3688468258866491,24.0
2.535,-0.3625742514003,24.0
2.536,-0.33987579974281634,24.0
2.537,-0.30241303839493333,24.0
2.5380000000000003,-0.25222269444397116,24.0
2.539,-0.19166368632278802,24.0
2.54,-0.12335665360056028,24.0
2.541,-0.050117396671446116,24.0
2.5420000000000003,0.02511422273644079,24.0
2.543,0.0993482656631823,24.0
2.544,0.16961986419924044,24.0
2.545,0.23306378693684518,24.0
2.5460000000000003,0.28698668788740767,24.0
2.547,0.32893535805070423,24.0
2.548,0.3567593900956985,24.0
2.549,0.3686667941899676,24.0
2.5500000000000003,0.3632712640026805,24.0
2.551,0.3396299826384197,24.0
2.552,0.2972710744049737,24.0
2.553,0.23621004496054765,24.0
2.5540000000000003,0.15695480414648855,24.0
2.555,0.060499126964017824,24.0
2.556,-0.05169532723914039,24.0
2.557,-0.1777280552627103,24.0
2.5580000000000003,-0.3152991746021997,24.0
2.559,-0.4617584371975131,24.0
2.56,-0.6141626980440302,24.0
2.561,-0.7693405495706079,24.0
2.562,-0.9239626671125991,24.0
2.563,-1.0746162781685409,24.0
2.564,-1.2178820714693728,24.0
2.565,-1.3504118034133672,24.0
2.566,-1.4690048404690073,24.0
2.567,-1.5706818971835887,24.0
2.568,-1.652754289979092,24.0
2.569,-1.712887125630754,24.0
2.57,-1.7491549779680318,24.0
2.571,-1.7600887738882525,24.0
2.572,-1.744712806432751,24.0
2.573,-1.7025710140026717,24.0
2.574,-1.6337419057773426,24.0
2.575,-1.5388417685876123,24.0
2.576,-1.4190160541125747,24.0
2.577,-1.2759191113386703,24.0
2.578,-1.111682691725151,24.0
2.579,-0.9288739075017646,24.0
2.58,-0.7304435612665675,24.0
2.581,-0.5196659821498445,24.0
2.582,-0.3000716953656469,24.0
2.583,-0.0753744136231038,24.0
2.584,0.1506060330310161,24.0
2.585,0.3740231207291347,24.0
2.586,0.5910836473515327,24.0
2.587,0.7981265654786495,24.0
2.588,0.9916988847439412,24.0
2.589,1.168626961729391,24.0
2.59,1.3260815996036963,24.0
2.591,1.46163551935522,24.0
2.592,1.5733119365278814,24.0
2.593,1.6596231779542432,24.0
2.594,1.7195984975284913,24.0
2.595,1.7528004935044783,24.0
2.596,1.7593297866100475,24.0
2.597,1.7398178826286088,24.0
2.598,1.6954084090221602,24.0
2.599,1.6277271766332957,24.0
2.6,1.5388417685876368,24.0
2.601,1.431211593536159,24.0
2.602,1.307629554015107,24.0
2.603,1.1711566681184091,24.0
2.604,1.0250511396471496,24.0
2.605,0.8726934948640019,24.0
2.606,0.7175094901793411,24.0
2.607,0.562892542574905,24.0
2.608,0.41212744228308396,24.0
2.609,0.2683170750223738,24.0
2.61,0.13431380969027473,24.0
2.611,0.012657098475855388,24.0
2.612,-0.09448130763863605,24.0
2.613,-0.18534330077805772,24.0
2.614,-0.2586204917849846,24.0
2.615,-0.3134796224995958,24.0
2.616,-0.3495767622774939,24.0
2.617,-0.36705999332985373,24.0
2.618,-0.36656055303376567,24.0
2.619,-0.3491726654856851,24.0
2.62,-0.31642255324400426,24.0
2.621,-0.2702273675497262,24.0
2.622,-0.2128450057015728,24.0
2.623,-0.1468159924562665,24.0
2.624,-0.07489878359283078,24.0
2.625,2.942866201773178e-15,24.0
2.626,0.0748987835928087,24.0
2.6270000000000002,0.1468159924562981,24.0
2.628,0.21284500570155424,24.0
2.629,0.2702273675497106,24.0
2.63,0.3164225532440073,24.0
2.6310000000000002,0.34917266548568715,24.0
2.632,0.36656055303376645,24.0
2.633,0.3670599933298563,24.0
2.634,0.3495767622775019,24.0
2.6350000000000002,0.3134796224995752,24.0
2.636,0.2586204917850037,24.0
2.637,0.18534330077805128,24.0
2.638,0.0944813076386658,24.0
2.6390000000000002,-0.01265709847590768,24.0
2.64,-0.13431380969023643,24.0
2.641,-0.26831707502233215,24.0
2.642,-0.4121274422830955,24.0
2.6430000000000002,-0.5628925425749169,24.0
2.644,-0.7175094901793533,24.0
2.645,-0.8726934948639558,24.0
2.646,-1.025051139647105,24.0
2.6470000000000002,-1.1711566681184737,24.0
2.648,-1.307629554015068,24.0
2.649,-1.431211593536168,24.0
2.65,-1.5388417685876072,24.0
2.6510000000000002,-1.6277271766333312,24.0
2.652,-1.6954084090221433,24.0
2.653,-1.7398178826285993,24.0
2.654,-1.759329786610048,24.0
2.6550000000000002,-1.7528004935044768,24.0
2.656,-1.7195984975284877,24.0
2.657,-1.659623177954265,24.0
2.658,-1.573311936527911,24.0
2.6590000000000003,-1.4616355193551638,24.0
2.66,-1.32608159960374,24.0
2.661,-1.1686269617293779,24.0
2.662,-0.9916988847439967,24.0
2.6630000000000003,-0.7981265654785581,24.0
2.664,-0.5910836473515962,24.0
2.665,-0.37402312072920074,24.0
2.666,-0.1506060330309985,24.0
2.6670000000000003,0.07537441362312144,24.0
2.668,0.30007169536566425,24.0
2.669,0.51966598214978,24.0
2.67,0.7304435612665061,24.0
2.6710000000000003,0.9288739075018515,24.0
2.672,1.111682691725099,24.0
2.673,1.2759191113386823,24.0
2.674,1.4190160541125354,24.0
2.6750000000000003,1.5388417685876612,24.0
2.676,1.6337419057773181,24.0
2.677,1.7025710140026553,24.0
2.678,1.7447128064327535,24.0
2.6790000000000003,1.7600887738882527,24.0
2.68,1.74915497796803,24.0
2.681,1.7128871256307685,24.0
2.682,1.6527542899791132,24.0
2.6830000000000003,1.5706818971835466,24.0
2.684,1.4690048404690406,24.0
2.685,1.3504118034133572,24.0
2.686,1.217882071469414,24.0
2.6870000000000003,1.0746162781684738,24.0
2.688,0.9239626671126449,24.0
2.689,0.7693405495706545,24.0
2.69,0.6141626980440182,24.0
2.691,0.46175843719755794,24.0
2.692,0.31529917460213486,24.0
2.693,0.17772805526274982,24.0
2.694,0.051695327239176136,24.0
2.695,-0.06049912696398663,24.0
2.696,-0.15695480414649532,24.0
2.697,-0.2362100449605532,24.0
2.698,-0.29727107440495815,24.0
2.699,-0.33962998263840993,24.0
2.7,-0.3632712640026816,24.0
2.701,-0.3686667941899686,24.0
2.702,-0.35675939009569685,24.0
2.703,-0.32893535805071467,24.0
2.704,-0.2869866878873857,24.0
2.705,-0.2330637869368628,24.0
2.706,-0.16961986419926053,24.0
2.707,-0.09934826566320404,24.0
2.708,-0.02511422273643492,24.0
2.709,0.05011739667145195,24.0
2.71,0.12335665360053899,24.0
2.711,0.19166368632276862,24.0
2.712,0.2522226944439755,24.0
2.713,0.30241303839492023,24.0
2.714,0.3398757997428186,24.0
2.715,0.36257425140029564,24.0
2.716,0.36884682588664797,24.0
2.717,0.35745134113866917,24.0
2.718,0.32759944308576794,24.0
2.719,0.2789804477526914,24.0
2.72,0.2117740079529018,24.0
2.721,0.12665128517567148,24.0
2.722,0.024764570241318062,24.0
2.723,-0.09227443928033685,24.0
2.724,-0.22242723703562206,24.0
2.725,-0.3632712640026582,24.0
2.726,-0.5120518722931819,24.0
2.727,-0.6657423344006155,24.0
2.728,-0.8211105501679313,24.0
2.729,-0.9747909487604748,24.0
2.73,-1.1233599619925358,24.0
2.731,-1.2634133612139562,24.0
2.732,-1.3916437045614747,24.0
2.733,-1.5049161357516558,24.0
2.734,-1.600340809890851,24.0
2.735,-1.6753402952417833,24.0
2.736,-1.7277104108631822,24.0
2.737,-1.7556731060302684,24.0
2.738,-1.757920165051293,24.0
2.739,-1.7336467265013566,24.0
2.74,-1.6825738343569452,24.0
2.741,-1.6049594848588957,24.0
2.742,-1.5015978915833996,24.0
2.743,-1.3738069563053064,24.0
2.744,-1.2234041987875546,24.0
2.745,-1.0526716586133469,24.0
2.746,-0.864310530703819,24.0
2.747,-0.661386527600396,24.0
2.748,-0.4472671706977676,24.0
2.749,-0.22555239464872098,24.0
2.75,-2.9317245503145877e-15,24.0
2.751,0.22555239464863064,24.0
2.7520000000000002,0.4472671706978443,24.0
2.753,0.6613865276003117,24.0
2.754,0.86431053070374,24.0
2.755,1.0526716586133422,24.0
2.7560000000000002,1.2234041987875504,24.0
2.757,1.3738069563053028,24.0
2.758,1.501597891583353,24.0
2.759,1.604959484858859,24.0
2.7600000000000002,1.6825738343569678,24.0
2.761,1.7336467265013413,24.0
2.762,1.7579201650512928,24.0
2.763,1.7556731060302746,24.0
2.7640000000000002,1.727710410863168,24.0
2.765,1.675340295241809,24.0
2.766,1.6003408098908856,24.0
2.767,1.5049161357516585,24.0
2.7680000000000002,1.3916437045614778,24.0
2.769,1.2634133612139598,24.0
2.77,1.1233599619925942,24.0
2.771,0.9747909487605358,24.0
2.7720000000000002,0.8211105501678769,24.0
2.773,0.665742334400678,24.0
2.774,0.5120518722931858,24.0
2.775,0.3632712640027167,24.0
2.7760000000000002,0.22242723703557443,24.0
2.777,0.09227443928038681,24.0
2.778,-0.024764570241273876,24.0
2.779,-0.12665128517566915,24.0
2.7800000000000002,-0.2117740079528998,24.0
2.781,-0.27898044775268993,24.0
2.782,-0.32759944308575206,24.0
2.783,-0.35745134113866084,24.0
2.7840000000000003,-0.36884682588664885,24.0
2.785,-0.36257425140030153,24.0
2.786,-0.3398757997428194,24.0
2.787,-0.302413038394938,24.0
2.7880000000000003,-0.25222269444395595,24.0
2.789,-0.19166368632279476,24.0
2.79,-0.12335665360056769,24.0
2.791,-0.05011739667145389,24.0
2.7920000000000003,0.025114222736432965,24.0
2.793,0.09934826566320215,24.0
2.794,0.16961986419923344,24.0
2.795,0.233063786936839,24.0
2.7960000000000003,0.28698668788740267,24.0
2.797,0.32893535805070057,24.0
2.798,0.3567593900956964,24.0
2.799,0.3686667941899673,24.0
2.8000000000000003,0.3632712640026766,24.0
2.801,0.33962998263842314,24.0
2.802,0.297271074404979,24.0
2.803,0.23621004496055498,24.0
2.8040000000000003,0.15695480414649765,24.0
2.805,0.06049912696398929,24.0
2.806,-0.05169532723912795,24.0
2.807,-0.17772805526269664,24.0
2.8080000000000003,-0.31529917460218493,24.0
2.809,-0.46175843719749754,24.0
2.81,-0.6141626980440142,24.0
2.811,-0.7693405495705918,24.0
2.8120000000000003,-0.9239626671126986,24.0
2.813,-1.0746162781685256,24.0
2.814,-1.2178820714693581,24.0
2.815,-1.3504118034133539,24.0
2.816,-1.4690048404689957,24.0
2.817,-1.570681897183579,24.0
2.818,-1.6527542899790844,24.0
2.819,-1.7128871256307674,24.0
2.82,-1.7491549779680293,24.0
2.821,-1.7600887738882527,24.0
2.822,-1.7447128064327542,24.0
2.823,-1.7025710140026775,24.0
2.824,-1.6337419057773201,24.0
2.825,-1.5388417685876234,24.0
2.826,-1.4190160541125885,24.0
2.827,-1.275919111338686,24.0
2.828,-1.1116826917251692,24.0
2.829,-0.9288739075017844,24.0
2.83,-0.7304435612665888,24.0
2.831,-0.5196659821497855,24.0
2.832,-0.30007169536567,24.0
2.833,-0.0753744136231273,24.0
2.834,0.15060603303099268,24.0
2.835,0.3740231207291117,24.0
2.836,0.5910836473515908,24.0
2.837,0.7981265654786286,24.0
2.838,0.9916988847439219,24.0
2.839,1.1686269617293736,24.0
2.84,1.3260815996036808,24.0
2.841,1.461635519355207,24.0
2.842,1.573311936527871,24.0
2.843,1.6596231779542632,24.0
2.844,1.7195984975284864,24.0
2.845,1.7528004935044763,24.0
2.846,1.7593297866100481,24.0
2.847,1.7398178826286121,24.0
2.848,1.6954084090221448,24.0
2.849,1.6277271766333037,24.0
2.85,1.538841768587647,24.0
2.851,1.4312115935361711,24.0
2.852,1.3076295540151206,24.0
2.853,1.171156668118424,24.0
2.854,1.025051139647165,24.0
2.855,0.8726934948639598,24.0
2.856,0.7175094901793573,24.0
2.857,0.5628925425749209,24.0
2.858,0.4121274422830994,24.0
2.859,0.26831707502238833,24.0
2.86,0.13431380969023976,24.0
2.861,0.012657098475867379,24.0
2.862,-0.09448130763862572,24.0
2.863,-0.18534330077804917,24.0
2.864,-0.2586204917849778,24.0
2.865,-0.31347962249959116,24.0
2.866,-0.3495767622774911,24.0
2.867,-0.36705999332985606,24.0
2.868,-0.36656055303376656,24.0
2.869,-0.3491726654856877,24.0
2.87,-0.31642255324400836,24.0
2.871,-0.2702273675497317,24.0
2.872,-0.21284500570155584,24.0
2.873,-0.1468159924562737,24.0
2.874,-0.0748987835928106,24.0
2.875,-4.897349235316236e-15,24.0
2.876,0.074898783592801,24.0
2.8770000000000002,0.14681599245629087,24.0
2.878,0.2128450057015478,24.0
2.879,0.2702273675497248,24.0
2.88,0.31642255324400326,24.0
2.8810000000000002,0.34917266548568443,24.0
2.882,0.36656055303376545,24.0
2.883,0.36705999332985706,24.0
2.884,0.34957676227749457,24.0
2.8850000000000002,0.31347962249957995,24.0
2.886,0.25862049178498625,24.0
2.887,0.18534330077805972,24.0
2.888,0.09448130763867602,24.0
2.8890000000000002,-0.01265709847589569,24.0
2.89,-0.1343138096902231,24.0
2.891,-0.26831707502237023,24.0
2.892,-0.4121274422830802,24.0
2.8930000000000002,-0.562892542574901,24.0
2.894,-0.7175094901793372,24.0
2.895,-0.8726934948639397,24.0
2.896,-1.0250511396471458,24.0
2.8970000000000002,-1.1711566681184589,24.0
2.898,-1.3076295540151035,24.0
2.899,-1.431211593536156,24.0
2.9,-1.538841768587597,24.0
2.9010000000000002,-1.6277271766333232,24.0
2.902,-1.6954084090221375,24.0
2.903,-1.739817882628608,24.0
2.904,-1.7593297866100472,24.0
2.9050000000000002,-1.7528004935044788,24.0
2.906,-1.7195984975284926,24.0
2.907,-1.6596231779542725,24.0
2.908,-1.5733119365278838,24.0
2.9090000000000003,-1.4616355193551767,24.0
2.91,-1.3260815996036999,24.0
2.911,-1.1686269617293952,24.0
2.912,-0.991698884744016,24.0
2.9130000000000003,-0.7981265654785791,24.0
2.914,-0.5910836473516183,24.0
2.915,-0.3740231207291404,24.0
2.916,-0.15060603303102194,24.0
2.9170000000000003,0.07537441362309795,24.0
2.918,0.3000716953656411,24.0
2.919,0.5196659821497576,24.0
2.92,0.7304435612665622,24.0
2.9210000000000003,0.9288739075018317,24.0
2.922,1.1116826917251466,24.0
2.923,1.275919111338666,24.0
2.924,1.4190160541125216,24.0
2.9250000000000003,1.5388417685876499,24.0
2.926,1.6337419057773097,24.0
2.927,1.7025710140026704,24.0
2.928,1.7447128064327506,24.0
2.9290000000000003,1.7600887738882531,24.0
2.93,1.7491549779680324,24.0
2.931,1.7128871256307736,24.0
2.932,1.6527542899790937,24.0
2.9330000000000003,1.5706818971835563,24.0
2.934,1.4690048404690104,24.0
2.935,1.3504118034133703,24.0
2.936,1.2178820714694285,24.0
2.9370000000000003,1.0746162781684891,24.0
2.938,0.9239626671126608,24.0
2.939,0.7693405495706119,24.0
2.94,0.6141626980440342,24.0
2.9410000000000003,0.46175843719746046,24.0
2.942,0.31529917460214973,24.0
2.943,0.17772805526276347,24.0
2.944,0.05169532723914361,24.0
2.945,-0.06049912696397575,24.0
2.946,-0.1569548041465194,24.0
2.947,-0.23621004496054587,24.0
2.948,-0.2972710744049528,24.0
2.949,-0.3396299826384189,24.0
2.95,-0.36327126400268017,24.0
2.951,-0.36866679418996773,24.0
2.952,-0.356759390095699,24.0
2.953,-0.32893535805071844,24.0
2.954,-0.2869866878873907,24.0
2.955,-0.233063786936869,24.0
2.956,-0.1696198641992422,24.0
2.957,-0.09934826566321162,24.0
2.958,-0.02511422273641438,24.0
2.959,0.05011739667144417,24.0
2.96,0.12335665360053158,24.0
2.961,0.19166368632278633,24.0
2.962,0.2522226944439697,24.0
2.963,0.30241303839493217,24.0
2.964,0.33987579974281545,24.0
2.965,0.3625742514002941,24.0
2.966,0.3688468258866482,24.0
2.967,0.3574513411386713,24.0
2.968,0.3275994430857573,24.0
2.969,0.2789804477526975,24.0
2.97,0.21177400795288093,24.0
2.971,0.12665128517568125,24.0
2.972,0.024764570241329498,24.0
2.973,-0.09227443928037082,24.0
2.974,-0.22242723703560796,24.0
2.975,-0.3632712640026978,24.0
2.976,-0.5120518722931662,24.0
2.977,-0.6657423344005994,24.0
2.978,-0.8211105501679152,24.0
2.979,-0.974790948760459,24.0
2.98,-1.1233599619925754,24.0
2.981,-1.2634133612139422,24.0
2.982,-1.391643704561508,24.0
2.983,-1.5049161357516447,24.0
2.984,-1.600340809890842,24.0
2.985,-1.6753402952418006,24.0
2.986,-1.727710410863178,24.0
2.987,-1.7556731060302726,24.0
2.988,-1.7579201650512943,24.0
2.989,-1.7336467265013606,24.0
2.99,-1.682573834356952,24.0
2.991,-1.604959484858905,24.0
2.992,-1.501597891583368,24.0
2.993,-1.3738069563053208,24.0
2.994,-1.2234041987875104,24.0
2.995,-1.0526716586133655,24.0
2.996,-0.8643105307038395,24.0
2.997,-0.6613865276003389,24.0
2.998,-0.4472671706977903,24.0
2.999,-0.22555239464865978,24.0
