Time,Signal,MaxFrequency
2.314,0.7459411454241781,6.0
2.315,0.7705132427757793,6.0
2.316,0.7939903986478287,6.0
2.317,0.8163392507171805,6.0
2.318,0.837528040042141,6.0
2.319,0.8575266561936468,6.0
2.32,0.8763066800438539,6.0
2.321,0.8938414241512632,6.0
2.322,0.9101059706849912,6.0
2.323,0.9250772068344558,6.0
2.324,0.9387338576538689,6.0
2.325,0.9510565162951546,6.0
2.326,0.9620276715860843,6.0
2.327,0.9716317329146703,6.0
2.328,0.9798550523842448,6.0
2.329,0.9866859442078671,6.0
2.33,0.9921147013144777,6.0
2.331,0.9961336091431715,6.0
2.332,0.9987369566060165,6.0
2.333,0.9999210442038161,6.0
2.334,0.9996841892833003,6.0
2.335,0.9980267284282719,6.0
2.336,0.9949510169813016,6.0
2.337,0.9904614256966506,6.0
2.338,0.9845643345292063,6.0
2.339,0.9772681235681966,6.0
2.34,0.9685831611286336,6.0
2.341,0.9585217890173775,6.0
2.342,0.9470983049947446,6.0
2.343,0.9343289424566157,6.0
2.344,0.920231847365878,6.0
2.345,0.9048270524660198,6.0
2.346,0.8881364488135491,6.0
2.347,0.8701837546695284,6.0
2.348,0.8509944817946996,6.0
2.349,0.8305958991958103,6.0
2.35,0.8090169943749506,6.0
2.351,0.786288432136628,6.0
2.352,0.7624425110114543,6.0
2.353,0.7375131173581774,6.0
2.354,0.7115356772092857,6.0
2.355,0.6845471059286958,6.0
2.356,0.6565857557529711,6.0
2.357,0.6276913612907008,6.0
2.358,0.5979049830575268,6.0
2.359,0.5672689491267606,6.0
2.36,0.5358267949790089,6.0
2.361,0.503623201635757,6.0
2.362,0.470703932165337,6.0
2.363,0.4371157666509459,6.0
2.364,0.4029064357136716,6.0
2.365,0.3681245526846826,6.0
2.366,0.33281954452298684,6.0
2.367,0.29704158157704413,6.0
2.368,0.26084150628991537,6.0
2.369,0.2242707609493813,6.0
2.37,0.18738131458573404,6.0
2.371,0.15022558912076184,6.0
2.372,0.11285638487349588,6.0
2.373,0.07532680552792805,6.0
2.374,0.037690182669939294,6.0
2.375,1.4209616753928827e-14,6.0
2.376,-0.0376901826699251,6.0
2.3770000000000002,-0.07532680552792805,6.0
2.378,-0.11285638487348175,6.0
2.379,-0.15022558912074777,6.0
2.38,-0.18738131458570612,6.0
2.3810000000000002,-0.2242707609493813,6.0
2.382,-0.26084150628988795,6.0
2.383,-0.29704158157703053,6.0
2.384,-0.3328195445229734,6.0
2.3850000000000002,-0.3681245526846826,6.0
2.386,-0.40290643571365853,6.0
2.387,-0.4371157666509204,6.0
2.388,-0.47070393216532447,6.0
2.3890000000000002,-0.503623201635757,6.0
2.39,-0.5358267949789969,6.0
2.391,-0.567268949126749,6.0
2.392,-0.597904983057504,6.0
2.3930000000000002,-0.6276913612907008,6.0
2.394,-0.6565857557529496,6.0
2.395,-0.6845471059286855,6.0
2.396,-0.7115356772092757,6.0
2.3970000000000002,-0.7375131173581774,6.0
2.398,-0.7624425110114451,6.0
2.399,-0.7862884321366105,6.0
2.4,-0.8090169943749422,6.0
2.4010000000000002,-0.8305958991958103,6.0
2.402,-0.8509944817946922,6.0
2.403,-0.8701837546695212,6.0
2.404,-0.8881364488135362,6.0
2.4050000000000002,-0.9048270524660198,6.0
2.406,-0.9202318473658669,6.0
2.407,-0.9343289424566106,6.0
2.408,-0.9470983049947399,6.0
2.4090000000000003,-0.9585217890173775,6.0
2.41,-0.9685831611286302,6.0
2.411,-0.9772681235681906,6.0
2.412,-0.9845643345292039,6.0
2.4130000000000003,-0.9904614256966506,6.0
2.414,-0.9949510169813003,6.0
2.415,-0.998026728428271,6.0
2.416,-0.9996841892832995,6.0
2.4170000000000003,-0.9999210442038161,6.0
2.418,-0.9987369566060179,6.0
2.419,-0.9961336091431728,6.0
2.42,-0.9921147013144795,6.0
2.4210000000000003,-0.9866859442078671,6.0
2.422,-0.9798550523842476,6.0
2.423,-0.9716317329146771,6.0
2.424,-0.9620276715860882,6.0
2.4250000000000003,-0.9510565162951546,6.0
2.426,-0.9387338576538737,6.0
2.427,-0.9250772068344612,6.0
2.428,-0.9101059706850031,6.0
2.4290000000000003,-0.8938414241512632,6.0
2.43,-0.8763066800438676,6.0
2.431,-0.8575266561936541,6.0
2.432,-0.8375280400421488,6.0
2.433,-0.8163392507171969,6.0
2.434,-0.7939903986478374,6.0
2.435,-0.7705132427757975,6.0
2.436,-0.7459411454241875,6.0
2.437,-0.7203090248879191,6.0
2.438,-0.6936533058128039,6.0
2.439,-0.6660118674342577,6.0
2.44,-0.6374239897487032,6.0
2.441,-0.6079302976946155,6.0
2.442,-0.5775727034222741,6.0
2.443,-0.5463943467342718,6.0
2.444,-0.5144395337815173,6.0
2.445,-0.4817536741017222,6.0
2.446,-0.44838321609003506,6.0
2.447,-0.41437558099329563,6.0
2.448,-0.3797790955218084,6.0
2.449,-0.3446429231745333,6.0
2.45,-0.30901699437494584,6.0
2.451,-0.2729519355173327,6.0
2.452,-0.23649899702374144,6.0
2.453,-0.19970998051441924,6.0
2.454,-0.16263716519489121,6.0
2.455,-0.12533323356430717,6.0
2.456,-0.08785119655075554,6.0
2.457,-0.050244318179777196,6.0
2.458,-0.0125660398833555,6.0
2.459,0.02513009544332514,6.0
2.46,0.06279051952930581,6.0
2.461,0.10036171485119794,6.0
2.462,0.13779029068464,6.0
2.463,0.17502305897526865,6.0
2.464,0.21200710992203806,6.0
2.465,0.24868988716484297,6.0
2.466,0.285019262469969,6.0
2.467,0.32094360980720693,6.0
2.468,0.35641187871323937,6.0
2.469,0.3913736668371956,6.0
2.47,0.4257792915650703,6.0
2.471,0.45957986062147715,6.0
2.472,0.4927273415482852,6.0
2.473,0.5251746299612814,6.0
2.474,0.5568756164881898,6.0
2.475,0.5877852522924673,6.0
2.476,0.6178596130903212,6.0
2.477,0.6470559615694352,6.0
2.478,0.6753328081210191,6.0
2.479,0.7026499697988475,6.0
2.48,0.7289686274214033,6.0
2.481,0.7542513807360992,6.0
2.482,0.7784623015670219,6.0
2.483,0.8015669848708695,6.0
2.484,0.8235325976284235,6.0
2.485,0.8443279255020062,6.0
2.486,0.8639234171928366,6.0
2.487,0.88229122643495,6.0
2.488,0.8994052515663639,6.0
2.489,0.9152411726209129,6.0
2.49,0.9297764858882489,6.0
2.491,0.9429905358928637,6.0
2.492,0.9548645447466395,6.0
2.493,0.9653816388332721,6.0
2.494,0.9745268727865767,6.0
2.495,0.9822872507286865,6.0
2.496,0.988651744737913,6.0
2.497,0.9936113105200066,6.0
2.498,0.9971589002606142,6.0
2.499,0.999289472640589,6.0
2.5,1.0,6.0
2.501,0.9992894726405896,6.0
2.5020000000000002,0.9971589002606144,6.0
2.503,0.9936113105200086,6.0
2.504,0.9886517447379157,6.0
2.505,0.9822872507286899,6.0
2.5060000000000002,0.9745268727865776,6.0
2.507,0.9653816388332769,6.0
2.508,0.954864544746645,6.0
2.509,0.9429905358928697,6.0
2.5100000000000002,0.9297764858882503,6.0
2.511,0.9152411726209202,6.0
2.512,0.8994052515663717,6.0
2.513,0.8822912264349585,6.0
2.5140000000000002,0.8639234171928385,6.0
2.515,0.844327925502016,6.0
2.516,0.8235325976284337,6.0
2.517,0.8015669848708803,6.0
2.5180000000000002,0.7784623015670245,6.0
2.519,0.7542513807361111,6.0
2.52,0.7289686274214158,6.0
2.521,0.7026499697988604,6.0
2.5220000000000002,0.675332808121022,6.0
2.523,0.647055961569449,6.0
2.524,0.6178596130903354,6.0
2.525,0.5877852522924819,6.0
2.5260000000000002,0.5568756164881931,6.0
2.527,0.5251746299612968,6.0
2.528,0.49272734154830095,6.0
2.529,0.45957986062149325,6.0
2.5300000000000002,0.4257792915650738,6.0
2.531,0.3913736668372123,6.0
2.532,0.3564118787132563,6.0
2.533,0.3209436098072241,6.0
2.5340000000000003,0.2850192624699727,6.0
2.535,0.2486898871648605,6.0
2.536,0.21200710992205576,6.0
2.537,0.1750230589752865,6.0
2.5380000000000003,0.13779029068464385,6.0
2.539,0.10036171485121598,6.0
2.54,0.0627905195293239,6.0
2.541,0.025130095443343263,6.0
2.5420000000000003,-0.012566039883351582,6.0
2.543,-0.05024431817975909,6.0
2.544,-0.08785119655073748,6.0
2.545,-0.1253332335642892,6.0
2.5460000000000003,-0.16263716519488736,6.0
2.547,-0.19970998051440148,6.0
2.548,-0.23649899702372382,6.0
2.549,-0.2729519355173153,6.0
2.5500000000000003,-0.3090169943749421,6.0
2.551,-0.3446429231745163,6.0
2.552,-0.3797790955217916,6.0
2.553,-0.4143755809932791,6.0
2.5540000000000003,-0.44838321609003157,6.0
2.555,-0.48175367410170633,6.0
2.556,-0.5144395337815018,6.0
2.557,-0.5463943467342566,6.0
2.5580000000000003,-0.5775727034222709,6.0
2.559,-0.6079302976946012,6.0
2.56,-0.6374239897486892,6.0
2.561,-0.6660118674342441,6.0
2.562,-0.6936533058127909,6.0
2.563,-0.7203090248879065,6.0
2.564,-0.7459411454241754,6.0
2.565,-0.7705132427757859,6.0
2.566,-0.7939903986478264,6.0
2.567,-0.8163392507171864,6.0
2.568,-0.8375280400421389,6.0
2.569,-0.8575266561936448,6.0
2.57,-0.8763066800438588,6.0
2.571,-0.8938414241512614,6.0
2.572,-0.9101059706849955,6.0
2.573,-0.9250772068344543,6.0
2.574,-0.9387338576538674,6.0
2.575,-0.9510565162951535,6.0
2.576,-0.9620276715860833,6.0
2.577,-0.9716317329146728,6.0
2.578,-0.979855052384244,6.0
2.579,-0.9866859442078688,6.0
2.58,-0.9921147013144772,6.0
2.581,-0.9961336091431712,6.0
2.582,-0.998736956606017,6.0
2.583,-0.9999210442038161,6.0
2.584,-0.9996841892832999,6.0
2.585,-0.9980267284282721,6.0
2.586,-0.9949510169813021,6.0
2.587,-0.9904614256966512,6.0
2.588,-0.984564334529207,6.0
2.589,-0.9772681235681945,6.0
2.59,-0.9685831611286346,6.0
2.591,-0.9585217890173745,6.0
2.592,-0.9470983049947458,6.0
2.593,-0.9343289424566171,6.0
2.594,-0.920231847365874,6.0
2.595,-0.9048270524660215,6.0
2.596,-0.8881364488135445,6.0
2.597,-0.8701837546695302,6.0
2.598,-0.8509944817947017,6.0
2.599,-0.8305958991958124,6.0
2.6,-0.8090169943749528,6.0
2.601,-0.7862884321366217,6.0
2.602,-0.7624425110114569,6.0
2.603,-0.7375131173581705,6.0
2.604,-0.7115356772092885,6.0
2.605,-0.6845471059286987,6.0
2.606,-0.6565857557529633,6.0
2.607,-0.6276913612907038,6.0
2.608,-0.5979049830575185,6.0
2.609,-0.567268949126764,6.0
2.61,-0.5358267949790122,6.0
2.611,-0.5036232016357604,6.0
2.612,-0.47070393216534046,6.0
2.613,-0.43711576665093665,6.0
2.614,-0.4029064357136751,6.0
2.615,-0.368124552684673,6.0
2.616,-0.3328195445229905,6.0
2.617,-0.29704158157704785,6.0
2.618,-0.26084150628990543,6.0
2.619,-0.22427076094938514,6.0
2.62,-0.18738131458572393,6.0
2.621,-0.1502255891207657,6.0
2.622,-0.11285638487349976,6.0
2.623,-0.07532680552793194,6.0
2.624,-0.03769018266994321,6.0
2.625,-3.91886975727153e-15,6.0
2.626,0.03769018266992118,6.0
2.6270000000000002,0.0753268055279383,6.0
2.628,0.11285638487347786,6.0
2.629,0.1502255891207439,6.0
2.63,0.18738131458571625,6.0
2.6310000000000002,0.2242707609493775,6.0
2.632,0.2608415062898979,6.0
2.633,0.2970415815770268,6.0
2.634,0.33281954452296975,6.0
2.6350000000000002,0.3681245526846789,6.0
2.636,0.402906435713655,6.0
2.637,0.4371157666509296,6.0
2.638,0.470703932165321,6.0
2.6390000000000002,0.5036232016357659,6.0
2.64,0.5358267949789935,6.0
2.641,0.5672689491267457,6.0
2.642,0.5979049830575123,6.0
2.6430000000000002,0.6276913612906977,6.0
2.644,0.6565857557529574,6.0
2.645,0.6845471059286827,6.0
2.646,0.7115356772092729,6.0
2.6470000000000002,0.7375131173581748,6.0
2.648,0.7624425110114426,6.0
2.649,0.7862884321366168,6.0
2.65,0.8090169943749399,6.0
2.6510000000000002,0.8305958991958161,6.0
2.652,0.8509944817946901,6.0
2.653,0.8701837546695194,6.0
2.654,0.8881364488135408,6.0
2.6550000000000002,0.9048270524660181,6.0
2.656,0.9202318473658709,6.0
2.657,0.9343289424566092,6.0
2.658,0.9470983049947387,6.0
2.6590000000000003,0.9585217890173764,6.0
2.66,0.9685831611286292,6.0
2.661,0.9772681235681928,6.0
2.662,0.9845643345292032,6.0
2.6630000000000003,0.9904614256966521,6.0
2.664,0.9949510169812998,6.0
2.665,0.9980267284282708,6.0
2.666,0.9996841892832998,6.0
2.6670000000000003,0.9999210442038161,6.0
2.668,0.9987369566060174,6.0
2.669,0.9961336091431732,6.0
2.67,0.99211470131448,6.0
2.6710000000000003,0.9866859442078678,6.0
2.672,0.9798550523842484,6.0
2.673,0.9716317329146746,6.0
2.674,0.9620276715860893,6.0
2.6750000000000003,0.9510565162951515,6.0
2.676,0.9387338576538751,6.0
2.677,0.9250772068344627,6.0
2.678,0.9101059706849988,6.0
2.6790000000000003,0.893841424151265,6.0
2.68,0.8763066800438626,6.0
2.681,0.8575266561936561,6.0
2.682,0.837528040042151,6.0
2.6830000000000003,0.8163392507171827,6.0
2.684,0.7939903986478398,6.0
2.685,0.7705132427757909,6.0
2.686,0.7459411454241901,6.0
2.6870000000000003,0.720309024887902,6.0
2.688,0.6936533058128067,6.0
2.689,0.6660118674342606,6.0
2.69,0.6374239897486953,6.0
2.691,0.6079302976946186,6.0
2.692,0.5775727034222657,6.0
2.693,0.5463943467342751,6.0
2.694,0.5144395337815206,6.0
2.695,0.48175367410172565,6.0
2.696,0.44838321609003856,6.0
2.697,0.41437558099328625,6.0
2.698,0.379779095521812,6.0
2.699,0.344642923174537,6.0
2.7,0.30901699437494956,6.0
2.701,0.2729519355173365,6.0
2.702,0.23649899702373142,6.0
2.703,0.1997099805144231,6.0
2.704,0.16263716519488106,6.0
2.705,0.12533323356431106,6.0
2.706,0.08785119655075944,6.0
2.707,0.05024431817978112,6.0
2.708,0.01256603988335942,6.0
2.709,-0.025130095443335426,6.0
2.71,-0.0627905195293019,6.0
2.711,-0.10036171485119404,6.0
2.712,-0.1377902906846361,6.0
2.713,-0.1750230589752648,6.0
2.714,-0.2120071099220481,6.0
2.715,-0.24868988716483917,6.0
2.716,-0.28501926246997883,6.0
2.717,-0.3209436098072032,6.0
2.718,-0.3564118787132357,6.0
2.719,-0.391373666837192,6.0
2.72,-0.4257792915650667,6.0
2.721,-0.45957986062148626,6.0
2.722,-0.4927273415482818,6.0
2.723,-0.5251746299612781,6.0
2.724,-0.5568756164881866,6.0
2.725,-0.587785252292464,6.0
2.726,-0.6178596130903293,6.0
2.727,-0.6470559615694322,6.0
2.728,-0.6753328081210267,6.0
2.729,-0.7026499697988446,6.0
2.73,-0.7289686274214007,6.0
2.731,-0.7542513807360965,6.0
2.732,-0.7784623015670195,6.0
2.733,-0.8015669848708756,6.0
2.734,-0.8235325976284212,6.0
2.735,-0.8443279255020041,6.0
2.736,-0.8639234171928346,6.0
2.737,-0.8822912264349482,6.0
2.738,-0.8994052515663683,6.0
2.739,-0.9152411726209113,6.0
2.74,-0.9297764858882527,6.0
2.741,-0.9429905358928624,6.0
2.742,-0.9548645447466384,6.0
2.743,-0.9653816388332711,6.0
2.744,-0.9745268727865758,6.0
2.745,-0.9822872507286885,6.0
2.746,-0.9886517447379124,6.0
2.747,-0.9936113105200062,6.0
2.748,-0.9971589002606138,6.0
2.749,-0.9992894726405889,6.0
2.75,-1.0,6.0
2.751,-0.9992894726405899,6.0
2.7520000000000002,-0.9971589002606137,6.0
2.753,-0.9936113105200091,6.0
2.754,-0.9886517447379163,6.0
2.755,-0.9822872507286906,6.0
2.7560000000000002,-0.9745268727865785,6.0
2.757,-0.9653816388332741,6.0
2.758,-0.9548645447466461,6.0
2.759,-0.9429905358928711,6.0
2.7600000000000002,-0.9297764858882518,6.0
2.761,-0.9152411726209218,6.0
2.762,-0.8994052515663735,6.0
2.763,-0.8822912264349604,6.0
2.7640000000000002,-0.8639234171928334,6.0
2.765,-0.8443279255020181,6.0
2.766,-0.8235325976284359,6.0
2.767,-0.8015669848708827,6.0
2.7680000000000002,-0.7784623015670269,6.0
2.769,-0.7542513807361043,6.0
2.77,-0.7289686274214184,6.0
2.771,-0.7026499697988632,6.0
2.7720000000000002,-0.6753328081210249,6.0
2.773,-0.647055961569452,6.0
2.774,-0.6178596130903385,6.0
2.775,-0.5877852522924851,6.0
2.7760000000000002,-0.5568756164881845,6.0
2.777,-0.5251746299613002,6.0
2.778,-0.4927273415483044,6.0
2.779,-0.4595798606214967,6.0
2.7800000000000002,-0.4257792915650774,6.0
2.781,-0.3913736668372028,6.0
2.782,-0.35641187871325997,6.0
2.783,-0.3209436098072278,6.0
2.7840000000000003,-0.2850192624699765,6.0
2.785,-0.24868988716486432,6.0
2.786,-0.2120071099220596,6.0
2.787,-0.17502305897529036,6.0
2.7880000000000003,-0.13779029068463367,6.0
2.789,-0.10036171485121988,6.0
2.79,-0.0627905195293278,6.0
2.791,-0.02513009544334718,6.0
2.7920000000000003,0.012566039883347662,6.0
2.793,0.05024431817976937,6.0
2.794,0.08785119655073358,6.0
2.795,0.1253332335642853,6.0
2.7960000000000003,0.16263716519488347,6.0
2.797,0.19970998051439764,6.0
2.798,0.23649899702372001,6.0
2.799,0.2729519355173115,6.0
2.8000000000000003,0.3090169943749519,6.0
2.801,0.3446429231745126,6.0
2.802,0.37977909552178796,6.0
2.803,0.41437558099327554,6.0
2.8040000000000003,0.44838321609002807,6.0
2.805,0.4817536741017153,6.0
2.806,0.5144395337814984,6.0
2.807,0.5463943467342534,6.0
2.8080000000000003,0.5775727034222677,6.0
2.809,0.607930297694598,6.0
2.81,0.6374239897486862,6.0
2.811,0.6660118674342411,6.0
2.8120000000000003,0.6936533058128085,6.0
2.813,0.7203090248879037,6.0
2.814,0.7459411454241729,6.0
2.815,0.7705132427757834,6.0
2.816,0.793990398647824,6.0
2.817,0.8163392507171842,6.0
2.818,0.8375280400421368,6.0
2.819,0.85752665619365,6.0
2.82,0.8763066800438569,6.0
2.821,0.8938414241512598,6.0
2.822,0.9101059706849939,6.0
2.823,0.9250772068344528,6.0
2.824,0.938733857653871,6.0
2.825,0.9510565162951523,6.0
2.826,0.9620276715860822,6.0
2.827,0.9716317329146719,6.0
2.828,0.9798550523842432,6.0
2.829,0.9866859442078681,6.0
2.83,0.9921147013144768,6.0
2.831,0.9961336091431721,6.0
2.832,0.9987369566060168,6.0
2.833,0.999921044203816,6.0
2.834,0.9996841892833,6.0
2.835,0.9980267284282724,6.0
2.836,0.9949510169813011,6.0
2.837,0.9904614256966517,6.0
2.838,0.9845643345292078,6.0
2.839,0.9772681235681953,6.0
2.84,0.9685831611286356,6.0
2.841,0.9585217890173756,6.0
2.842,0.947098304994747,6.0
2.843,0.9343289424566134,6.0
2.844,0.9202318473658755,6.0
2.845,0.9048270524660231,6.0
2.846,0.8881364488135463,6.0
2.847,0.8701837546695321,6.0
2.848,0.8509944817946963,6.0
2.849,0.8305958991958147,6.0
2.85,0.8090169943749551,6.0
2.851,0.786288432136624,6.0
2.852,0.7624425110114594,6.0
2.853,0.7375131173581732,6.0
2.854,0.7115356772092911,6.0
2.855,0.6845471059286913,6.0
2.856,0.6565857557529663,6.0
2.857,0.6276913612907069,6.0
2.858,0.5979049830575217,6.0
2.859,0.5672689491267672,6.0
2.86,0.5358267949790035,6.0
2.861,0.5036232016357638,6.0
2.862,0.4707039321653439,6.0
2.863,0.4371157666509402,6.0
2.864,0.40290643571367873,6.0
2.865,0.36812455268467664,6.0
2.866,0.3328195445229942,6.0
2.867,0.297041581577038,6.0
2.868,0.2608415062899092,6.0
2.869,0.22427076094938894,6.0
2.87,0.1873813145857278,6.0
2.871,0.15022558912076958,6.0
2.872,0.11285638487348955,6.0
2.873,0.07532680552793586,6.0
2.874,0.037690182669932924,6.0
2.875,7.838977475816237e-15,6.0
2.876,-0.03769018266991726,6.0
2.8770000000000002,-0.0753268055279344,6.0
2.878,-0.11285638487347396,6.0
2.879,-0.15022558912075407,6.0
2.88,-0.1873813145857124,6.0
2.8810000000000002,-0.22427076094937368,6.0
2.882,-0.2608415062898941,6.0
2.883,-0.2970415815770231,6.0
2.884,-0.33281954452297946,6.0
2.8850000000000002,-0.36812455268467525,6.0
2.886,-0.40290643571366436,6.0
2.887,-0.4371157666509261,6.0
2.888,-0.47070393216531753,6.0
2.8890000000000002,-0.5036232016357625,6.0
2.89,-0.5358267949789903,6.0
2.891,-0.5672689491267542,6.0
2.892,-0.597904983057509,6.0
2.8930000000000002,-0.6276913612906947,6.0
2.894,-0.6565857557529544,6.0
2.895,-0.6845471059286798,6.0
2.896,-0.7115356772092802,6.0
2.8970000000000002,-0.7375131173581722,6.0
2.898,-0.7624425110114492,6.0
2.899,-0.7862884321366144,6.0
2.9,-0.8090169943749376,6.0
2.9010000000000002,-0.8305958991958139,6.0
2.902,-0.8509944817946881,6.0
2.903,-0.8701837546695245,6.0
2.904,-0.888136448813539,6.0
2.9050000000000002,-0.9048270524660165,6.0
2.906,-0.9202318473658694,6.0
2.907,-0.9343289424566078,6.0
2.908,-0.947098304994742,6.0
2.9090000000000003,-0.9585217890173752,6.0
2.91,-0.9685831611286317,6.0
2.911,-0.9772681235681919,6.0
2.912,-0.9845643345292024,6.0
2.9130000000000003,-0.9904614256966515,6.0
2.914,-0.9949510169812995,6.0
2.915,-0.9980267284282714,6.0
2.916,-0.9996841892832997,6.0
2.9170000000000003,-0.9999210442038162,6.0
2.918,-0.9987369566060176,6.0
2.919,-0.9961336091431735,6.0
2.92,-0.9921147013144787,6.0
2.9210000000000003,-0.9866859442078684,6.0
2.922,-0.9798550523842463,6.0
2.923,-0.9716317329146755,6.0
2.924,-0.9620276715860903,6.0
2.9250000000000003,-0.9510565162951528,6.0
2.926,-0.9387338576538764,6.0
2.927,-0.9250772068344588,6.0
2.928,-0.9101059706850004,6.0
2.9290000000000003,-0.8938414241512603,6.0
2.93,-0.8763066800438645,6.0
2.931,-0.8575266561936581,6.0
2.932,-0.8375280400421453,6.0
2.9330000000000003,-0.816339250717185,6.0
2.934,-0.7939903986478335,6.0
2.935,-0.7705132427757934,6.0
2.936,-0.7459411454241928,6.0
2.9370000000000003,-0.7203090248879048,6.0
2.938,-0.6936533058128096,6.0
2.939,-0.6660118674342529,6.0
2.94,-0.6374239897486983,6.0
2.9410000000000003,-0.6079302976945992,6.0
2.942,-0.5775727034222689,6.0
2.943,-0.5463943467342783,6.0
2.944,-0.5144395337815119,6.0
2.945,-0.4817536741017291,6.0
2.946,-0.4483832160900294,6.0
2.947,-0.4143755809932898,6.0
2.948,-0.3797790955218156,6.0
2.949,-0.3446429231745273,6.0
2.95,-0.3090169943749533,6.0
2.951,-0.2729519355173266,6.0
2.952,-0.23649899702373525,6.0
2.953,-0.19970998051442693,6.0
2.954,-0.16263716519488494,6.0
2.955,-0.12533323356431497,6.0
2.956,-0.08785119655074919,6.0
2.957,-0.05024431817978503,6.0
2.958,-0.01256603988334913,6.0
2.959,0.02513009544333151,6.0
2.96,0.06279051952929798,6.0
2.961,0.10036171485120428,6.0
2.962,0.13779029068463222,6.0
2.963,0.17502305897527493,6.0
2.964,0.21200710992204427,6.0
2.965,0.24868988716483537,6.0
2.966,0.2850192624699751,6.0
2.967,0.3209436098071995,6.0
2.968,0.3564118787132453,6.0
2.969,0.3913736668371884,6.0
2.97,0.42577929156507605,6.0
2.971,0.45957986062148276,6.0
2.972,0.49272734154827835,6.0
2.973,0.5251746299612868,6.0
2.974,0.5568756164881833,6.0
2.975,0.5877852522924725,6.0
2.976,0.6178596130903262,6.0
2.977,0.6470559615694292,6.0
2.978,0.6753328081210238,6.0
2.979,0.7026499697988419,6.0
2.98,0.7289686274214078,6.0
2.981,0.754251380736094,6.0
2.982,0.778462301567026,6.0
2.983,0.8015669848708733,6.0
2.984,0.823532597628419,6.0
2.985,0.8443279255020096,6.0
2.986,0.8639234171928326,6.0
2.987,0.882291226434953,6.0
2.988,0.8994052515663666,6.0
2.989,0.9152411726209096,6.0
2.99,0.9297764858882512,6.0
2.991,0.9429905358928612,6.0
2.992,0.9548645447466414,6.0
2.993,0.9653816388332701,6.0
2.994,0.9745268727865781,6.0
2.995,0.9822872507286877,6.0
2.996,0.9886517447379118,6.0
2.997,0.9936113105200073,6.0
2.998,0.9971589002606136,6.0
2.999,0.9992894726405892,6.0
