Time,Signal,MaxFrequency
2.318,-0.24114807771640176,23.0
2.319,-0.4132061883453917,23.0
2.32,-0.574633470219307,23.0
2.321,-0.7228933330233202,23.0
2.322,-0.8557259946391286,23.0
2.323,-0.9711939850825798,23.0
2.324,-1.0677209296200922,23.0
2.325,-1.1441228056353594,23.0
2.326,-1.19963102471821,23.0
2.327,-1.2339068618649145,23.0
2.328,-1.2470469340560657,23.0
2.329,-1.2395796170584457,23.0
2.33,-1.2124524781866957,23.0
2.331,-1.1670109900250787,23.0
2.332,-1.104968971843004,23.0
2.333,-1.0283713778522101,23.0
2.334,-0.939550210954588,23.0
2.335,-0.8410744838913757,23.0
2.336,-0.7356952737421815,23.0
2.337,-0.6262870179475638,23.0
2.338,-0.5157862783135005,23.0
2.339,-0.40712925216521406,23.0
2.34,-0.3031893358563583,23.0
2.341,-0.20671604466027738,23.0
2.342,-0.12027656470236858,23.0
2.343,-0.046201157623749656,23.0
2.344,0.013466441752512992,23.0
2.345,0.05701259868004682,23.0
2.346,0.08309041239832704,23.0
2.347,0.09074864520161063,23.0
2.348,0.07945234191743522,23.0
2.349,0.04909470840081176,23.0
2.35,1.63202784619898e-14,23.0
2.351,-0.06708264150474452,23.0
2.352,-0.15099427515810526,23.0
2.353,-0.25018985877275235,23.0
2.354,-0.3627700644059201,23.0
2.355,-0.4865205488526637,23.0
2.356,-0.6189578610841566,23.0
2.357,-0.7573810300607109,23.0
2.358,-0.8989277577893426,23.0
2.359,-1.040634046351851,23.0
2.36,-1.1794960159001482,23.0
2.361,-1.3125326248039295,23.0
2.362,-1.4368479841896615,23.0
2.363,-1.5496919674309813,23.0
2.364,-1.6485178505594147,23.0
2.365,-1.731035781329913,23.0
2.366,-1.7952609615039778,23.0
2.367,-1.839555536999323,23.0
2.368,-1.8626633216001216,23.0
2.369,-1.8637366291985198,23.0
2.37,-1.8423546539302904,23.0
2.371,-1.7985330136509363,23.0
2.372,-1.7327242563017333,23.0
2.373,-1.6458093169999,23.0
2.374,-1.5390801022290552,23.0
2.375,-1.4142135623731136,23.0
2.376,-1.2732377911785786,23.0
2.3770000000000002,-1.1184908568445056,23.0
2.378,-0.9525732208691204,23.0
2.379,-0.7782947343644875,23.0
2.38,-0.5986173145083435,23.0
2.3810000000000002,-0.41659449377131597,23.0
2.382,-0.23530909967210772,23.0
2.383,-0.05781036170733256,23.0
2.384,0.1129482460264184,23.0
2.3850000000000002,0.2741691334076613,23.0
2.386,0.4232674433108363,23.0
2.387,0.5579234387496673,23.0
2.388,0.6761293388914401,23.0
2.3890000000000002,0.7762296304670663,23.0
2.39,0.8569540171643744,23.0
2.391,0.9174423231099553,23.0
2.392,0.9572608343113558,23.0
2.3930000000000002,0.9764097404556749,23.0
2.394,0.9753215250142384,23.0
2.395,0.9548503403224726,23.0
2.396,0.9162525922516828,23.0
2.3970000000000002,0.8611591423495589,23.0
2.398,0.791539710076159,23.0
2.399,0.7096602203593052,23.0
2.4,0.6180339887499309,23.0
2.4010000000000002,0.5193677649039944,23.0
2.402,0.4165037622805482,23.0
2.403,0.31235888558610436,23.0
2.404,0.20986242587546944,23.0
2.4050000000000002,0.11189352511558881,23.0
2.406,0.021219716772977182,23.0
2.407,-0.05956217350800064,23.0
2.408,-0.12808153233383868,23.0
2.4090000000000003,-0.18224470831229433,23.0
2.41,-0.22027994653733096,23.0
2.411,-0.24077556853700044,23.0
2.412,-0.24271059931373695,23.0
2.4130000000000003,-0.22547720065739818,23.0
2.414,-0.1888944408257729,23.0
2.415,-0.133213111402386,23.0
2.416,-0.05911148889031803,23.0
2.4170000000000003,0.032317872511762546,23.0
2.418,0.13959004341516323,23.0
2.419,0.26085786210257933,23.0
2.42,0.3939496909091922,23.0
2.4210000000000003,0.5364140004434317,23.0
2.422,0.6855698535000114,23.0
2.423,0.8385622373977691,23.0
2.424,0.9924210922675316,23.0
2.4250000000000003,1.1441228056353494,23.0
2.426,1.290652892097012,23.0
2.427,1.429068552042143,23.0
2.428,1.5565598057714398,23.0
2.4290000000000003,1.670507928917519,23.0
2.43,1.7685399712040444,23.0
2.431,1.8485782220962748,23.0
2.432,1.9088835921037663,23.0
2.433,1.9480920052057566,23.0
2.434,1.9652430434346793,23.0
2.435,1.9598002460426764,23.0
2.436,1.9316626395239602,23.0
2.437,1.8811672574485288,23.0
2.438,1.80908259677219,23.0
2.439,1.7165931461107085,23.0
2.44,1.6052753074653034,23.0
2.441,1.477065212187453,23.0
2.442,1.3342191008315805,23.0
2.443,1.1792670914489454,23.0
2.444,1.0149612985907885,23.0
2.445,0.8442193829490321,23.0
2.446,0.6700647067081368,23.0
2.447,0.49556434033650465,23.0
2.448,0.32376621123000254,23.0
2.449,0.15763670241070182,23.0
2.45,-8.326672684688674e-15,23.0
2.451,-0.146519548365036,23.0
2.452,-0.27955086486630987,23.0
2.453,-0.3970242511419245,23.0
2.454,-0.4972131758056769,23.0
2.455,-0.5787688713039669,23.0
2.456,-0.6407470215473521,23.0
2.457,-0.6826259867059139,23.0
2.458,-0.7043161880508713,23.0
2.459,-0.7061604600716079,23.0
2.46,-0.6889253654581513,23.0
2.461,-0.6537836569863538,23.0
2.462,-0.6022882549476537,23.0
2.463,-0.5363382856790607,23.0
2.464,-0.45813789228201385,23.0
2.465,-0.37014867932346235,23.0
2.466,-0.2750367860423637,23.0
2.467,-0.17561569457692494,23.0
2.468,-0.07478596864417733,23.0
2.469,0.024526817906667303,23.0
2.47,0.11943466551980342,23.0
2.471,0.20714893851119542,23.0
2.472,0.28504006856732245,23.0
2.473,0.3506939244492221,23.0
2.474,0.40196366972389985,23.0
2.475,0.4370160244488221,23.0
2.476,0.4543709634464455,23.0
2.477,0.4529340206885961,23.0
2.478,0.4320205235138349,23.0
2.479,0.391371248707983,23.0
2.48,0.3311591713799602,23.0
2.481,0.2519871633334264,23.0
2.482,0.1548766863948008,23.0
2.483,0.04124771397618321,23.0
2.484,-0.08710970289039999,23.0
2.485,-0.22807163452352053,23.0
2.486,-0.3792234840662627,23.0
2.487,-0.5379093126653918,23.0
2.488,-0.7012862519979329,23.0
2.489,-0.8663828716170129,23.0
2.49,-1.0301602860303378,23.0
2.491,-1.189574729190495,23.0
2.492,-1.3416402933674756,23.0
2.493,-1.4834905258238837,23.0
2.494,-1.612437600402692,23.0
2.495,-1.7260278315691746,23.0
2.496,-1.8220923745713125,23.0
2.497,-1.8987920556105928,23.0
2.498,-1.9546553981605408,23.0
2.499,-1.9886090532807699,23.0
2.5,-2.0,23.0
2.501,-1.9886090532807859,23.0
2.5020000000000002,-1.9546553981605537,23.0
2.503,-1.8987920556106377,23.0
2.504,-1.8220923745713733,23.0
2.505,-1.7260278315692483,23.0
2.5060000000000002,-1.6124376004027265,23.0
2.507,-1.4834905258239748,23.0
2.508,-1.341640293367574,23.0
2.509,-1.1895747291905443,23.0
2.5100000000000002,-1.0301602860303323,23.0
2.511,-0.8663828716170712,23.0
2.512,-0.7012862519979846,23.0
2.513,-0.5379093126654424,23.0
2.5140000000000002,-0.3792234840662519,23.0
2.515,-0.22807163452357482,23.0
2.516,-0.08710970289045106,23.0
2.517,0.041247713976136136,23.0
2.5180000000000002,0.15487668639480767,23.0
2.519,0.251987163333389,23.0
2.52,0.33115917137992834,23.0
2.521,0.39137124870795703,23.0
2.5220000000000002,0.43202052351383613,23.0
2.523,0.4529340206885941,23.0
2.524,0.4543709634464496,23.0
2.525,0.4370160244488194,23.0
2.5260000000000002,0.4019636697238954,23.0
2.527,0.35069392444924247,23.0
2.528,0.28504006856739184,23.0
2.529,0.20714893851127292,23.0
2.5300000000000002,0.1194346655198481,23.0
2.531,0.02452681790674152,23.0
2.532,-0.07478596864410096,23.0
2.533,-0.17561569457683437,23.0
2.5340000000000003,-0.2750367860423166,23.0
2.535,-0.37014867932339196,23.0
2.536,-0.45813789228194957,23.0
2.537,-0.5363382856790042,23.0
2.5380000000000003,-0.602288254947619,23.0
2.539,-0.653783656986304,23.0
2.54,-0.6889253654581278,23.0
2.541,-0.7061604600715976,23.0
2.5420000000000003,-0.7043161880508596,23.0
2.543,-0.6826259867059183,23.0
2.544,-0.6407470215473713,23.0
2.545,-0.5787688713039882,23.0
2.5460000000000003,-0.4972131758056841,23.0
2.547,-0.3970242511419855,23.0
2.548,-0.2795508648663483,23.0
2.549,-0.1465195483650792,23.0
2.5500000000000003,1.9984014443252818e-15,23.0
2.551,0.15763670241064043,23.0
2.552,0.32376621122993915,23.0
2.553,0.4955643403364506,23.0
2.5540000000000003,0.6700647067081489,23.0
2.555,0.8442193829489687,23.0
2.556,1.014961298590727,23.0
2.557,1.179267091448887,23.0
2.5580000000000003,1.3342191008315911,23.0
2.559,1.4770652121874104,23.0
2.56,1.605275307465266,23.0
2.561,1.7165931461106703,23.0
2.562,1.809082596772133,23.0
2.563,1.8811672574485099,23.0
2.564,1.9316626395239482,23.0
2.565,1.9598002460426696,23.0
2.566,1.965243043434688,23.0
2.567,1.9480920052057775,23.0
2.568,1.9088835921038045,23.0
2.569,1.848578222096327,23.0
2.57,1.7685399712041092,23.0
2.571,1.6705079289175533,23.0
2.572,1.556559805771526,23.0
2.573,1.4290685520422377,23.0
2.574,1.2906528920971116,23.0
2.575,1.1441228056353947,23.0
2.576,0.9924210922676397,23.0
2.577,0.8385622373978776,23.0
2.578,0.685569853500118,23.0
2.579,0.5364140004434731,23.0
2.58,0.39394969090928367,23.0
2.581,0.2608578621026624,23.0
2.582,0.1395900434152052,23.0
2.583,0.032317872511755774,23.0
2.584,-0.059111488890292496,23.0
2.585,-0.13321311140236625,23.0
2.586,-0.18889444082575924,23.0
2.587,-0.2254772006573994,23.0
2.588,-0.2427105993137264,23.0
2.589,-0.2407755685370052,23.0
2.59,-0.2202799465373415,23.0
2.591,-0.1822447083122899,23.0
2.592,-0.12808153233384845,23.0
2.593,-0.059562173508014515,23.0
2.594,0.021219716772960084,23.0
2.595,0.11189352511559708,23.0
2.596,0.20986242587543574,23.0
2.597,0.31235888558608255,23.0
2.598,0.41650376228052655,23.0
2.599,0.5193677649040032,23.0
2.6,0.6180339887498987,23.0
2.601,0.7096602203592247,23.0
2.602,0.7915397100760861,23.0
2.603,0.861159142349537,23.0
2.604,0.9162525922516302,23.0
2.605,0.9548503403224324,23.0
2.606,0.9753215250142115,23.0
2.607,0.9764097404556618,23.0
2.608,0.9572608343113719,23.0
2.609,0.9174423231099863,23.0
2.61,0.8569540171644058,23.0
2.611,0.7762296304670794,23.0
2.612,0.6761293388915133,23.0
2.613,0.5579234387497529,23.0
2.614,0.42326744331093297,23.0
2.615,0.27416913340769583,23.0
2.616,0.11294824602651926,23.0
2.617,-0.0578103617072126,23.0
2.618,-0.23530909967203936,23.0
2.619,-0.41659449377132846,23.0
2.62,-0.5986173145082873,23.0
2.621,-0.7782947343644324,23.0
2.622,-0.9525732208690676,23.0
2.623,-1.1184908568445167,23.0
2.624,-1.2732377911785222,23.0
2.625,-1.4142135623730725,23.0
2.626,-1.5390801022290193,23.0
2.6270000000000002,-1.6458093169999066,23.0
2.628,-1.7327242563017013,23.0
2.629,-1.7985330136509114,23.0
2.63,-1.8423546539302733,23.0
2.6310000000000002,-1.8637366291985198,23.0
2.632,-1.8626633216001198,23.0
2.633,-1.8395555369993286,23.0
2.634,-1.7952609615039905,23.0
2.6350000000000002,-1.7310357813299069,23.0
2.636,-1.6485178505594442,23.0
2.637,-1.549691967431062,23.0
2.638,-1.4368479841897472,23.0
2.6390000000000002,-1.3125326248039708,23.0
2.64,-1.1794960159002477,23.0
2.641,-1.0406340463519528,23.0
2.642,-0.8989277577894446,23.0
2.6430000000000002,-0.7573810300607555,23.0
2.644,-0.6189578610842532,23.0
2.645,-0.48652054885275475,23.0
2.646,-0.3627700644060019,23.0
2.6470000000000002,-0.2501898587727833,23.0
2.648,-0.15099427515816966,23.0
2.649,-0.06708264150479715,23.0
2.65,-2.3647750424515834e-14,23.0
2.6510000000000002,0.049094708400804654,23.0
2.652,0.0794523419174279,23.0
2.653,0.09074864520161141,23.0
2.654,0.0830904123983266,23.0
2.6550000000000002,0.05701259868004349,23.0
2.656,0.013466441752560399,23.0
2.657,-0.04620115762372723,23.0
2.658,-0.12027656470234183,23.0
2.6590000000000003,-0.20671604466029447,23.0
2.66,-0.30318933585633473,23.0
2.661,-0.40712925216517876,23.0
2.662,-0.515786278313464,23.0
2.6630000000000003,-0.626287017947573,23.0
2.664,-0.735695273742157,23.0
2.665,-0.8410744838913534,23.0
2.666,-0.9395502109545686,23.0
2.6670000000000003,-1.0283713778522174,23.0
2.668,-1.104968971842993,23.0
2.669,-1.167010990025073,23.0
2.67,-1.2124524781866957,23.0
2.6710000000000003,-1.2395796170584483,23.0
2.672,-1.247046934056065,23.0
2.673,-1.2339068618649203,23.0
2.674,-1.1996310247182373,23.0
2.6750000000000003,-1.1441228056353558,23.0
2.676,-1.067720929620135,23.0
2.677,-0.9711939850826364,23.0
2.678,-0.8557259946391981,23.0
2.6790000000000003,-0.7228933330233491,23.0
2.68,-0.5746334702194127,23.0
2.681,-0.41320618834550593,23.0
2.682,-0.24114807771650856,23.0
2.6830000000000003,-0.0612212576325373,23.0
2.684,0.12364261215020858,23.0
2.685,0.31040186511730444,23.0
2.686,0.4959666687824149,23.0
2.6870000000000003,0.6772618863598447,23.0
2.688,0.8512896518036727,23.0
2.689,1.015190356633456,23.0
2.69,1.1663007800303562,23.0
2.691,1.302208153197242,23.0
2.692,1.4207990336810163,23.0
2.693,1.5203019734957057,23.0
2.694,1.5993230942053558,23.0
2.695,1.6568738299267136,23.0
2.696,1.6923902624188263,23.0
2.697,1.7057436476303836,23.0
2.698,1.6972419166289745,23.0
2.699,1.6676221219090563,23.0
2.7,1.6180339887498927,23.0
2.701,1.5500149166350061,23.0
2.702,1.4654569538882773,23.0
2.703,1.3665664359159186,23.0
2.704,1.2558171302796168,23.0
2.705,1.1358978670805284,23.0
2.706,1.0096557479845605,23.0
2.707,0.8800361192759155,23.0
2.708,0.7500205616640211,23.0
2.709,0.622564190790868,23.0
2.71,0.5005335766270336,23.0
2.711,0.38664657691369053,23.0
2.712,0.28341533977204303,23.0
2.713,0.1930936643978839,23.0
2.714,0.11762981776889325,23.0
2.715,0.05862579141153279,23.0
2.716,0.01730384787637418,23.0
2.717,-0.0055189455391588815,23.0
2.718,-0.009447664935308575,23.0
2.719,0.005482393343331782,23.0
2.72,0.03880667524037107,23.0
2.721,0.08964135039432408,23.0
2.722,0.1567021037562194,23.0
2.723,0.23833134494726982,23.0
2.724,0.3325332672627124,23.0
2.725,0.43701602444879567,23.0
2.726,0.5492401448622806,23.0
2.727,0.6664721724579,23.0
2.728,0.7858424149584786,23.0
2.729,0.904405593813808,23.0
2.73,1.0192031299406137,23.0
2.731,1.1273257650161002,23.0
2.732,1.2259752109907827,23.0
2.733,1.3125235406355296,23.0
2.734,1.3845690789276024,23.0
2.735,1.439987627927524,23.0
2.736,1.4769779549886433,23.0
2.737,1.494100593644101,23.0
2.738,1.4903091458436282,23.0
2.739,1.4649734304582758,23.0
2.74,1.4178939928795518,23.0
2.741,1.3493076705674156,23.0
2.742,1.2598840957954558,23.0
2.743,1.1507132057178937,23.0
2.744,1.0232840173013351,23.0
2.745,0.8794551067201989,23.0
2.746,0.7214174057096139,23.0
2.747,0.5516500875041799,23.0
2.748,0.3728704590207502,23.0
2.749,0.18797890087016778,23.0
2.75,7.006712836905307e-14,23.0
2.751,-0.18797890087002894,23.0
2.7520000000000002,-0.37287045902068394,23.0
2.753,-0.5516500875040514,23.0
2.754,-0.721417405709494,23.0
2.755,-0.8794551067201326,23.0
2.7560000000000002,-1.0232840173013265,23.0
2.757,-1.1507132057178289,23.0
2.758,-1.2598840957954,23.0
2.759,-1.3493076705673825,23.0
2.7600000000000002,-1.4178939928795482,23.0
2.761,-1.4649734304582622,23.0
2.762,-1.4903091458436246,23.0
2.763,-1.4941005936440952,23.0
2.7640000000000002,-1.4769779549886455,23.0
2.765,-1.4399876279275485,23.0
2.766,-1.3845690789276346,23.0
2.767,-1.312523540635569,23.0
2.7680000000000002,-1.225975210990799,23.0
2.769,-1.1273257650161503,23.0
2.77,-1.0192031299406676,23.0
2.771,-0.9044055938138641,23.0
2.7720000000000002,-0.785842414958487,23.0
2.773,-0.6664721724579492,23.0
2.774,-0.5492401448623354,23.0
2.775,-0.4370160244488475,23.0
2.7760000000000002,-0.33253326726271937,23.0
2.777,-0.2383313449473119,23.0
2.778,-0.15670210375625038,23.0
2.779,-0.08964135039434828,23.0
2.7800000000000002,-0.03880667524037407,23.0
2.781,-0.005482393343343661,23.0
2.782,0.009447664935305355,23.0
2.783,0.005518945539167763,23.0
2.7840000000000003,-0.01730384787637218,23.0
2.785,-0.05862579141149038,23.0
2.786,-0.1176298177688353,23.0
2.787,-0.19309366439781162,23.0
2.7880000000000003,-0.2834153397719965,23.0
2.789,-0.3866465769135945,23.0
2.79,-0.5005335766269287,23.0
2.791,-0.6225641907908095,23.0
2.7920000000000003,-0.7500205616640121,23.0
2.793,-0.8800361192758588,23.0
2.794,-1.009655747984505,23.0
2.795,-1.13589786708047,23.0
2.7960000000000003,-1.2558171302796088,23.0
2.797,-1.3665664359158685,23.0
2.798,-1.465456953888233,23.0
2.799,-1.5500149166349764,23.0
2.8000000000000003,-1.6180339887498882,23.0
2.801,-1.6676221219090357,23.0
2.802,-1.6972419166289632,23.0
2.803,-1.7057436476303822,23.0
2.8040000000000003,-1.6923902624188172,23.0
2.805,-1.6568738299267323,23.0
2.806,-1.5993230942053844,23.0
2.807,-1.520301973495744,23.0
2.8080000000000003,-1.4207990336810232,23.0
2.809,-1.30220815319731,23.0
2.81,-1.1663007800304193,23.0
2.811,-1.0151903566335254,23.0
2.8120000000000003,-0.8512896518036837,23.0
2.813,-0.6772618863598563,23.0
2.814,-0.4959666687825097,23.0
2.815,-0.31040186511740064,23.0
2.816,-0.12364261215029097,23.0
2.817,0.06122125763252542,23.0
2.818,0.24114807771643076,23.0
2.819,0.41320618834536976,23.0
2.82,0.5746334702192867,23.0
2.821,0.7228933330233019,23.0
2.822,0.8557259946391127,23.0
2.823,0.9711939850825665,23.0
2.824,1.0677209296200818,23.0
2.825,1.1441228056353658,23.0
2.826,1.1996310247182194,23.0
2.827,1.233906861864913,23.0
2.828,1.2470469340560673,23.0
2.829,1.23957961705845,23.0
2.83,1.2124524781867025,23.0
2.831,1.167010990025101,23.0
2.832,1.1049689718430282,23.0
2.833,1.0283713778522234,23.0
2.834,0.939550210954603,23.0
2.835,0.8410744838913919,23.0
2.836,0.7356952737421982,23.0
2.837,0.6262870179475809,23.0
2.838,0.5157862783135175,23.0
2.839,0.4071292521652306,23.0
2.84,0.303189335856374,23.0
2.841,0.20671604466030102,23.0
2.842,0.12027656470238124,23.0
2.843,0.046201157623760314,23.0
2.844,-0.01346644175253453,23.0
2.845,-0.05701259868003361,23.0
2.846,-0.08309041239831705,23.0
2.847,-0.09074864520161063,23.0
2.848,-0.07945234191743611,23.0
2.849,-0.0490947084008071,23.0
2.85,-6.439293542825908e-15,23.0
2.851,0.06708264150476317,23.0
2.852,0.15099427515812802,23.0
2.853,0.2501898587727762,23.0
2.854,0.3627700644059476,23.0
2.855,0.4865205488526455,23.0
2.856,0.6189578610841373,23.0
2.857,0.7573810300606909,23.0
2.858,0.8989277577893222,23.0
2.859,1.0406340463518307,23.0
2.86,1.1794960159001284,23.0
2.861,1.3125326248039084,23.0
2.862,1.436847984189641,23.0
2.863,1.5496919674309657,23.0
2.864,1.6485178505594011,23.0
2.865,1.7310357813299018,23.0
2.866,1.795260961503964,23.0
2.867,1.8395555369993115,23.0
2.868,1.8626633216001125,23.0
2.869,1.8637366291985202,23.0
2.87,1.842354653930294,23.0
2.871,1.798533013650943,23.0
2.872,1.7327242563017342,23.0
2.873,1.6458093169999128,23.0
2.874,1.5390801022290703,23.0
2.875,1.4142135623731313,23.0
2.876,1.2732377911785986,23.0
2.8770000000000002,1.1184908568445273,23.0
2.878,0.9525732208691433,23.0
2.879,0.7782947343645114,23.0
2.88,0.5986173145083677,23.0
2.8810000000000002,0.416594493771328,23.0
2.882,0.23530909967211913,23.0
2.883,0.05781036170728987,23.0
2.884,-0.11294824602644588,23.0
2.8850000000000002,-0.27416913340769916,23.0
2.886,-0.42326744331087085,23.0
2.887,-0.5579234387496979,23.0
2.888,-0.6761293388914663,23.0
2.8890000000000002,-0.7762296304670877,23.0
2.89,-0.8569540171643909,23.0
2.891,-0.9174423231099668,23.0
2.892,-0.9572608343113675,23.0
2.8930000000000002,-0.9764097404556759,23.0
2.894,-0.975321525014256,23.0
2.895,-0.9548503403224928,23.0
2.896,-0.9162525922517053,23.0
2.8970000000000002,-0.8611591423495977,23.0
2.898,-0.7915397100761854,23.0
2.899,-0.7096602203593331,23.0
2.9,-0.6180339887499597,23.0
2.9010000000000002,-0.5193677649040106,23.0
2.902,-0.4165037622805909,23.0
2.903,-0.31235888558614644,23.0
2.904,-0.20986242587549786,23.0
2.9050000000000002,-0.11189352511560391,23.0
2.906,-0.02121971677299095,23.0
2.907,0.059562173507988536,23.0
2.908,0.12808153233380604,23.0
2.9090000000000003,0.18224470831228634,23.0
2.91,0.2202799465373253,23.0
2.911,0.24077556853699744,23.0
2.912,0.24271059931373695,23.0
2.9130000000000003,0.22547720065740084,23.0
2.914,0.18889444082577833,23.0
2.915,0.13321311140239422,23.0
2.916,0.0591114888903288,23.0
2.9170000000000003,-0.03231787251175611,23.0
2.918,-0.13959004341515402,23.0
2.919,-0.260857862102605,23.0
2.92,-0.39394969090922116,23.0
2.9210000000000003,-0.5364140004434681,23.0
2.922,-0.6855698535000491,23.0
2.923,-0.8385622373978074,23.0
2.924,-0.9924210922675698,23.0
2.9250000000000003,-1.144122805635387,23.0
2.926,-1.290652892097048,23.0
2.927,-1.4290685520421764,23.0
2.928,-1.556559805771423,23.0
2.9290000000000003,-1.6705079289175462,23.0
2.93,-1.7685399712040306,23.0
2.931,-1.848578222096263,23.0
2.932,-1.9088835921037566,23.0
2.9330000000000003,-1.9480920052057638,23.0
2.934,-1.9652430434346813,23.0
2.935,-1.9598002460426822,23.0
2.936,-1.9316626395239607,23.0
2.9370000000000003,-1.8811672574485139,23.0
2.938,-1.8090825967722006,23.0
2.939,-1.7165931461107222,23.0
2.94,-1.6052753074653265,23.0
2.9410000000000003,-1.4770652121874193,23.0
2.942,-1.334219100831601,23.0
2.943,-1.179267091448967,23.0
2.944,-1.0149612985908112,23.0
2.945,-0.8442193829490555,23.0
2.946,-0.6700647067081604,23.0
2.947,-0.49556434033652796,23.0
2.948,-0.3237662112300252,23.0
2.949,-0.15763670241072358,23.0
2.95,-1.1879386363489175e-14,23.0
2.951,0.14651954836501757,23.0
2.952,0.27955086486629344,23.0
2.953,0.3970242511419383,23.0
2.954,0.4972131758056783,23.0
2.955,0.5787688713039584,23.0
2.956,0.6407470215473507,23.0
2.957,0.6826259867059071,23.0
2.958,0.7043161880508729,23.0
2.959,0.7061604600716048,23.0
2.96,0.6889253654581434,23.0
2.961,0.6537836569863276,23.0
2.962,0.6022882549476376,23.0
2.963,0.5363382856790412,23.0
2.964,0.4581378922820418,23.0
2.965,0.3701486793234915,23.0
2.966,0.2750367860423937,23.0
2.967,0.17561569457695522,23.0
2.968,0.07478596864420753,23.0
2.969,-0.024526817906637688,23.0
2.97,-0.11943466551980231,23.0
2.971,-0.20714893851119542,23.0
2.972,-0.28504006856729713,23.0
2.973,-0.3506939244491988,23.0
2.974,-0.40196366972389197,23.0
2.975,-0.43701602444881665,23.0
2.976,-0.454370963446455,23.0
2.977,-0.4529340206886082,23.0
2.978,-0.4320205235138377,23.0
2.979,-0.3913712487079887,23.0
2.98,-0.33115917137996864,23.0
2.981,-0.2519871633334376,23.0
2.982,-0.15487668639481444,23.0
2.983,-0.04124771397619931,23.0
2.984,0.087109702890382,23.0
2.985,0.22807163452350088,23.0
2.986,0.3792234840662417,23.0
2.987,0.5379093126653698,23.0
2.988,0.7012862519979104,23.0
2.989,0.8663828716169902,23.0
2.99,1.0301602860303216,23.0
2.991,1.1895747291904737,23.0
2.992,1.3416402933675071,23.0
2.993,1.483490525823913,23.0
2.994,1.612437600402722,23.0
2.995,1.7260278315692008,23.0
2.996,1.822092374571334,23.0
2.997,1.8987920556106073,23.0
2.998,1.954655398160552,23.0
2.999,1.9886090532807754,23.0
